change_date,total_shares_10k,reason
2022-03-31,54426.3003,A股上市
2022-06-30,54426.3003,定期报告
2022-09-30,54426.3003,限售股份上市
2022-12-31,54426.3003,定期报告
2023-03-31,54426.3003,限售股份上市
2023-06-30,54426.3003,定期报告
2023-12-31,54426.3003,定期报告
2024-01-26,54433.2083,"增发新股上市,股权激励"
2024-04-01,54433.2083,限售股份上市
2024-06-30,54433.2083,定期报告
2024-12-31,54433.2083,定期报告
2025-05-08,54460.8243,"增发新股上市,股权激励"
2025-05-29,56360.8243,H股上市
2025-06-30,56360.8243,定期报告
2025-11-17,56371.0243,"增发新股上市,股权激励"
2025-12-31,56371.0243,定期报告
2026-01-20,56371.0243,其他
2026-01-26,56447.7483,"增发新股上市,股权激励"
