change_date,total_shares_10k,reason
1997-12-31,30000.0,定期报告
1998-04-20,30000.0,A股上市
1998-06-30,30000.0,定期报告
1998-10-21,30000.0,职工股上市
1998-12-31,30000.0,定期报告
1999-06-30,30000.0,定期报告
1999-09-01,45000.0,"送股,转增"
1999-12-31,45000.0,定期报告
2000-06-30,45000.0,定期报告
2000-09-26,49989.0,配股上市
2000-12-31,49989.0,定期报告
2001-06-30,49989.0,定期报告
2001-12-31,49989.0,定期报告
2002-06-30,49989.0,定期报告
2002-11-12,79982.4,"送股,转增"
2002-12-31,79982.4,定期报告
2003-06-30,79982.4,定期报告
2003-12-31,79982.4,定期报告
2004-06-30,79982.4,定期报告
2004-12-31,79982.4,定期报告
2005-06-30,79982.4,定期报告
2005-12-16,79982.4,股权分置
2005-12-31,79982.4,定期报告
2006-06-06,143968.32,"送股,转增"
2006-06-30,143968.32,定期报告
2006-12-31,143968.32,定期报告
2007-06-30,143968.32,定期报告
2007-12-31,143968.32,定期报告
2008-02-22,169024.32,增发新股上市
2008-06-30,169024.32,定期报告
2008-12-31,169024.32,定期报告
2009-06-30,169024.32,定期报告
2009-12-31,169024.32,定期报告
2010-06-30,169024.32,定期报告
2010-12-31,169024.32,定期报告
2011-06-30,169024.32,定期报告
2011-12-16,169024.32,股权分置受限股份上市
2011-12-31,169024.32,定期报告
2012-01-06,169024.32,限售股份上市
2012-06-30,169025.438,"可转债转股,定期报告"
2012-12-31,169025.438,定期报告
2013-06-30,169025.7716,"可转债转股,定期报告"
2013-12-31,169178.6493,"可转债转股,定期报告"
2014-06-30,169178.7662,"定期报告,可转债转股"
2014-12-31,169179.154,"可转债转股,定期报告"
2015-03-31,169182.2108,可转债转股
2015-05-25,199412.78,可转债转股
2015-05-29,205076.9509,可转债转股
2015-06-30,205076.9509,定期报告
2015-12-31,205076.9509,定期报告
2016-06-30,205076.9509,定期报告
2016-12-31,205076.9509,定期报告
2017-06-30,205076.9509,定期报告
2017-12-31,205076.9509,定期报告
2018-06-30,205076.9509,定期报告
2018-12-31,205076.9509,定期报告
2019-06-30,205076.9509,定期报告
2019-12-31,205076.9509,定期报告
2020-06-30,205076.9509,定期报告
2020-12-31,205076.9509,定期报告
2021-06-30,205076.9509,定期报告
2021-12-31,205076.9509,定期报告
2022-06-30,205076.9509,定期报告
2022-12-31,205076.9509,定期报告
2023-06-30,205076.9509,定期报告
2023-12-31,205076.9509,定期报告
2024-06-30,205076.9509,定期报告
2024-12-31,205076.9509,定期报告
2025-06-30,205076.9509,定期报告
