change_date,total_shares_10k,reason
2018-03-02,40050.0,A股上市
2018-06-30,40050.0,定期报告
2018-12-31,40050.0,定期报告
2019-03-04,40050.0,限售股份上市
2019-04-22,60075.0,转增
2019-06-30,60075.0,定期报告
2019-12-31,60075.0,定期报告
2020-06-30,66796.6097,"定期报告,可转债转股"
2020-07-07,67117.2199,可转债转股
2020-07-17,100675.8298,转增
2020-07-28,101356.7644,可转债转股
2020-12-31,101356.7644,定期报告
2021-03-02,101356.7644,限售股份上市
2021-06-30,101356.7644,定期报告
2021-09-07,101356.7644,其他
2021-12-31,101356.7644,定期报告
2022-02-28,101356.7644,其他
2022-06-30,101356.7644,定期报告
2022-12-05,127824.155,增发新股上市
2022-12-31,127824.155,定期报告
2023-06-07,127824.155,限售股份上市
2023-06-30,127824.155,定期报告
2023-12-31,127824.155,定期报告
2024-06-05,127824.155,限售股份上市
2024-06-30,127824.155,定期报告
2024-12-31,127824.155,定期报告
2025-06-30,127824.155,定期报告
2025-09-16,127824.155,其他
2025-09-19,127824.155,其他
