change_date,total_shares_10k,reason
2010-09-21,21400.0,A股上市
2010-12-21,21400.0,配售股份上市
2010-12-31,21400.0,定期报告
2011-03-09,42800.0,转增
2011-06-30,42800.0,定期报告
2011-09-21,42800.0,限售股份上市
2011-12-31,42800.0,定期报告
2012-06-30,42800.0,定期报告
2012-12-26,43400.0,"增发新股上市,股权激励"
2012-12-31,43400.0,定期报告
2013-03-28,73780.0,转增
2013-06-30,73780.0,定期报告
2013-09-23,73780.0,限售股份上市
2013-12-11,73780.0,激励股份解禁
2013-12-31,73780.0,定期报告
2014-01-24,73777.45,股份回购
2014-06-13,73472.215,股份回购
2014-06-30,73472.215,定期报告
2014-12-31,73472.215,定期报告
2015-04-29,73166.98,股份回购
2015-06-30,73166.98,定期报告
2015-07-28,79635.0,增发新股上市
2015-12-31,79635.0,定期报告
2016-06-30,79635.0,定期报告
2016-12-31,79635.0,定期报告
2017-06-30,79635.0,定期报告
2017-12-31,79635.0,定期报告
2018-04-23,89410.0,增发新股上市
2018-06-30,89410.0,定期报告
2018-07-30,89410.0,限售股份上市
2018-12-31,89410.0,定期报告
2019-04-23,89410.0,限售股份上市
2019-06-30,89410.0,定期报告
2019-11-25,88888.8,股份回购
2019-12-31,88888.8,定期报告
2020-06-30,88888.8,定期报告
2020-12-03,88888.8,其他
2020-12-31,86500.0,定期报告
2021-06-30,86500.0,定期报告
2021-12-31,86500.0,定期报告
2022-06-30,86500.0,定期报告
2022-12-31,86500.0,定期报告
2023-06-30,86500.0,定期报告
2023-12-31,86500.0,定期报告
2024-06-30,86500.0,定期报告
2024-12-31,86500.0,定期报告
2025-06-30,86500.0,定期报告
