change_date,total_shares_10k,reason
2006-11-28,25850.0,A股上市
2006-12-31,25850.0,定期报告
2007-02-28,25850.0,配售股份上市
2007-05-28,28435.0,"送股,转增"
2007-06-30,28435.0,定期报告
2007-11-28,28435.0,股权分置受限股份上市
2007-12-31,28435.0,定期报告
2008-06-30,28435.0,定期报告
2008-12-31,28435.0,定期报告
2009-06-30,28435.0,定期报告
2009-12-31,28435.0,定期报告
2010-05-14,28435.0,限售股份上市
2010-06-30,28435.0,定期报告
2010-12-31,28435.0,定期报告
2011-06-30,28435.0,定期报告
2011-07-21,39009.8968,"增发新股上市,承诺限售"
2011-07-26,39009.8968,承诺限售
2011-12-31,39009.8968,定期报告
2012-06-30,39009.8968,定期报告
2012-07-23,39009.8968,限售股份上市
2012-12-31,39009.8968,定期报告
2013-06-30,39009.8968,定期报告
2013-12-31,39009.8968,定期报告
2014-06-30,39009.8968,定期报告
2014-07-22,39009.8968,限售股份上市
2014-12-31,39009.8968,定期报告
2015-06-30,39009.8968,定期报告
2015-08-31,85821.7729,转增
2015-12-31,91119.9866,"增发新股上市,定期报告"
2016-05-04,182239.9732,"送股,转增"
2016-06-30,182239.9732,定期报告
2016-12-31,182239.9732,定期报告
2017-01-03,182239.9732,限售股份上市
2017-05-22,218687.9678,送股
2017-06-30,218687.9678,定期报告
2017-12-31,218687.9678,定期报告
2018-06-30,218687.9678,定期报告
2018-12-31,218687.9678,定期报告
2019-06-30,218687.9678,定期报告
2019-12-25,218687.9678,其他
2019-12-31,218687.9678,定期报告
2020-06-30,218687.9678,定期报告
2020-12-29,218687.9678,其他
2020-12-30,218687.9678,其他
2020-12-31,218687.9678,定期报告
2021-06-30,218687.9678,定期报告
2021-12-31,218687.9678,定期报告
2022-06-30,218687.9678,定期报告
2022-12-19,214156.7428,股份回购
2022-12-31,214156.7428,定期报告
2023-06-30,214156.7428,定期报告
2023-12-31,214156.7428,定期报告
2024-01-30,212329.752,股份回购
2024-06-30,212329.752,定期报告
2024-12-31,212329.752,定期报告
2025-06-30,212329.752,定期报告
