change_date,total_shares_10k,reason
2017-11-06,7200.0,A股上市
2017-12-31,7200.0,定期报告
2018-06-30,7200.0,定期报告
2018-11-06,7200.0,限售股份上市
2018-12-31,7200.0,定期报告
2019-06-12,10800.0,转增
2019-06-30,10800.0,定期报告
2019-07-15,10800.0,限售股份上市
2019-12-31,10800.0,定期报告
2020-06-30,10800.0,定期报告
2020-11-06,10800.0,限售股份上市
2020-12-31,10800.0,定期报告
2021-06-02,19440.0,转增
2021-06-30,19440.0,定期报告
2021-12-31,19487.7256,"定期报告,期权行权"
2022-06-30,19487.7256,定期报告
2022-12-31,19487.7256,定期报告
2023-06-30,19487.7256,定期报告
2023-12-31,19487.7256,定期报告
2024-06-30,19487.7256,定期报告
2024-12-31,19487.7256,定期报告
2025-06-30,19487.7256,定期报告
