change_date,total_shares_10k,reason
2009-12-31,80000.0,定期报告
2010-01-18,91000.0,A股上市
2010-04-19,91000.0,配售股份上市
2010-06-30,91000.0,定期报告
2010-12-31,91000.0,定期报告
2011-02-28,91000.0,限售股份上市
2011-06-27,91000.0,限售股份上市
2011-06-30,91000.0,定期报告
2011-12-31,91000.0,定期报告
2012-02-28,91000.0,限售股份上市
2012-06-30,91000.0,定期报告
2012-12-31,91000.0,定期报告
2013-01-18,91000.0,限售股份上市
2013-06-30,91000.0,定期报告
2013-12-31,91000.0,定期报告
2014-06-30,91000.0,定期报告
2014-12-31,91000.0,定期报告
2015-06-30,91000.0,定期报告
2015-12-31,91000.0,定期报告
2016-06-13,182000.0,转增
2016-06-30,182000.0,定期报告
2016-09-01,198920.4737,增发新股上市
2016-12-31,198920.4737,定期报告
2017-06-30,198920.4737,定期报告
2017-09-04,198920.4737,限售股份上市
2017-12-31,198920.4737,定期报告
2018-06-30,198920.4737,定期报告
2018-12-31,198920.4737,定期报告
2019-06-30,198920.4737,定期报告
2019-12-31,198920.4737,定期报告
2020-06-30,198920.4737,定期报告
2020-12-31,198920.4737,定期报告
2021-06-30,198920.4737,定期报告
2021-12-31,198920.4737,定期报告
2022-06-30,198920.4737,定期报告
2022-12-31,198920.4737,定期报告
2023-06-30,198920.4737,定期报告
2023-11-16,198920.4737,其他
2023-12-31,198920.4737,定期报告
2024-06-30,198920.4737,定期报告
2024-08-07,195793.1237,股份回购
2024-12-31,195793.1237,定期报告
2025-06-30,195793.1237,定期报告
