change_date,total_shares_10k,reason
2016-10-18,7336.0,A股上市
2016-12-31,7336.0,定期报告
2017-06-30,7336.0,定期报告
2017-10-18,7336.0,限售股份上市
2017-12-31,7336.0,定期报告
2018-05-31,11004.0,转增
2018-06-30,11004.0,定期报告
2018-10-10,11004.0,限售股份上市
2018-12-31,11004.0,定期报告
2019-06-06,11264.0,"增发新股上市,股权激励"
2019-06-30,11264.0,定期报告
2019-10-18,11264.0,限售股份上市
2019-12-31,11264.0,定期报告
2020-06-01,20275.2,转增
2020-06-08,20275.2,激励股份解禁
2020-06-30,20275.2,定期报告
2020-12-31,20275.2,定期报告
2021-05-25,30412.8,转增
2021-06-07,30412.8,激励股份解禁
2021-06-30,30412.8,定期报告
2021-07-16,30404.7,股份回购
2021-12-31,30404.7,定期报告
2022-03-09,34783.4639,增发新股上市
2022-04-22,34783.4639,其他
2022-04-25,34783.4639,其他
2022-06-30,34783.4639,定期报告
2022-08-18,34575.2939,股份回购
2022-12-31,34575.2939,定期报告
2023-06-30,34575.2939,定期报告
2023-12-31,34575.2939,定期报告
2024-06-30,34575.2939,定期报告
2024-12-31,34575.2939,定期报告
2025-03-14,34575.2939,限售股份上市
2025-03-31,34575.2939,其他
2025-06-30,34575.2939,定期报告
2025-07-18,34006.2839,股份回购
