change_date,total_shares_10k,reason
2019-05-09,17207.9292,A股上市
2019-06-30,17207.9292,定期报告
2019-12-31,17207.9292,定期报告
2020-05-11,17207.9292,限售股份上市
2020-06-30,17207.9292,定期报告
2020-09-22,17387.9128,"增发新股上市,股权激励"
2020-12-31,17387.9128,定期报告
2021-05-13,17384.3128,股份回购
2021-06-02,24338.0379,转增
2021-06-30,24338.0379,定期报告
2021-08-05,24336.0219,股份回购
2021-09-30,24336.216,可转债转股
2021-10-12,24336.216,激励股份解禁
2021-12-31,24338.276,"定期报告,可转债转股"
2022-03-31,24338.4813,可转债转股
2022-04-18,24334.108,"股份回购,可转债转股"
2022-05-10,24334.108,"股份回购,限售股份上市"
2022-06-16,31634.3404,转增
2022-06-30,31637.9648,"定期报告,可转债转股"
2022-07-19,31658.2985,可转债转股
2022-09-30,31662.2505,可转债转股
2022-11-03,31662.2505,激励股份解禁
2022-12-27,31646.9093,"股份回购,可转债转股"
2022-12-30,31997.9394,可转债转股
2022-12-31,31997.9394,定期报告
2023-02-10,32912.2732,可转债转股
2023-02-20,34119.3842,可转债转股
2023-02-24,35107.4263,可转债转股
2023-03-01,35232.6032,可转债转股
2023-04-26,35232.6032,其他
2023-06-20,35220.2944,股份回购
2023-06-30,35220.2944,定期报告
2023-08-19,35220.2944,其他
2023-11-10,35145.2961,股份回购
2023-12-31,35145.2961,定期报告
2024-06-27,45688.8849,转增
2024-06-30,45688.8849,定期报告
2024-12-31,45688.8849,定期报告
2025-06-30,45688.8849,定期报告
2025-11-12,49157.9648,增发新股上市
