change_date,total_shares_10k,reason
2020-12-23,56965.0,A股上市
2020-12-31,56965.0,定期报告
2021-06-30,56965.0,定期报告
2021-07-02,56965.0,限售股份上市
2021-12-02,60567.3053,增发新股上市
2021-12-24,60567.3053,限售股份上市
2021-12-31,60567.3053,定期报告
2022-01-13,60567.3053,限售股份上市
2022-05-18,60966.6888,"增发新股上市,股权激励"
2022-06-02,60966.6888,限售股份上市
2022-06-30,60966.6888,定期报告
2022-11-30,67063.3576,增发新股上市
2022-12-23,67063.3576,限售股份上市
2022-12-31,67063.3576,定期报告
2023-01-04,67063.3576,限售股份上市
2023-06-01,67063.3576,限售股份上市
2023-06-12,67063.3576,其他
2023-06-28,67063.3576,激励股份解禁
2023-06-30,67063.3576,定期报告
2023-10-13,66982.4103,股份回购
2023-12-25,66982.4103,限售股份上市
2023-12-31,66982.4103,定期报告
2024-05-29,93619.9704,转增
2024-06-30,93619.9704,定期报告
2024-07-10,93456.3659,股份回购
2024-07-25,93708.9814,"增发新股上市,股权激励"
2024-08-16,93708.9814,其他
2024-12-31,93708.9814,定期报告
2025-06-30,93708.9814,定期报告
2025-07-02,93524.9603,股份回购
2025-07-15,93802.8458,"增发新股上市,股权激励"
2025-10-15,93802.8458,其他
2025-11-17,104225.3858,H股上市
