change_date,total_shares_10k,reason
2020-11-18,45928.3632,A股上市
2020-12-31,45928.3632,定期报告
2021-05-18,45928.3632,限售股份上市
2021-06-30,45928.3632,定期报告
2021-11-18,45928.3632,限售股份上市
2021-12-31,45928.3632,定期报告
2022-06-30,45928.3632,定期报告
2022-10-31,45928.3632,限售股份上市
2022-11-18,45928.3632,限售股份上市
2022-12-31,45928.3632,定期报告
2023-06-30,45928.4703,"定期报告,可转债转股"
2023-09-30,45928.4703,可转债转股
2023-11-20,45928.4703,限售股份上市
2023-12-31,45928.4703,定期报告
2024-03-31,45928.4703,可转债转股
2024-06-30,45928.4703,定期报告
2024-08-02,45928.4811,可转债转股
2024-09-30,45928.4811,可转债转股
2024-10-28,45928.4919,可转债转股
2024-12-31,46346.5491,"可转债转股,定期报告"
2025-02-28,47107.859,可转债转股
2025-03-31,47775.0352,可转债转股
2025-04-07,47775.046,可转债转股
2025-04-30,47775.3717,可转债转股
2025-06-30,47810.5359,"可转债转股,定期报告"
2025-07-09,50689.568,可转债转股
2025-07-24,55043.7553,可转债转股
2025-11-18,54960.0,股份回购
