change_date,total_shares_10k,reason
1995-12-31,3127.5,定期报告
1996-06-26,6127.5,A股上市
1996-06-30,6127.5,定期报告
1996-12-27,6127.5,职工股上市
1996-12-31,6127.5,定期报告
1997-05-22,7659.375,"送股,转增"
1997-06-30,7659.375,定期报告
1997-12-31,7659.375,定期报告
1998-03-16,9480.075,配股上市
1998-06-30,9480.075,定期报告
1998-12-31,9480.075,定期报告
1999-06-30,9480.075,定期报告
1999-12-31,9480.075,定期报告
2000-05-24,9480.075,股权转让
2000-06-30,9480.075,定期报告
2000-12-31,9480.075,定期报告
2001-06-30,9480.075,定期报告
2001-12-31,9480.075,定期报告
2002-06-30,9480.075,定期报告
2002-12-31,9480.075,定期报告
2003-06-30,9480.075,定期报告
2003-12-31,9480.075,定期报告
2004-06-30,9480.136,定期报告
2004-12-31,9480.136,定期报告
2005-06-30,9480.136,定期报告
2005-12-31,9480.136,定期报告
2006-06-30,9480.136,定期报告
2006-12-31,9480.136,定期报告
2007-06-30,9480.136,定期报告
2007-12-31,9480.136,定期报告
2008-01-08,14169.136,增发新股上市
2008-01-24,14169.136,股权分置
2008-06-30,14169.136,定期报告
2008-12-31,14169.136,定期报告
2009-02-02,14169.136,股权分置受限股份上市
2009-06-30,14169.136,定期报告
2009-12-31,14169.136,定期报告
2010-01-25,14169.136,股权分置受限股份上市
2010-06-30,14169.136,定期报告
2010-10-25,26885.1955,增发新股上市
2010-12-31,26885.1955,定期报告
2011-02-10,26885.1955,股权分置受限股份上市
2011-06-30,26885.1955,定期报告
2011-10-31,26885.1955,限售股份上市
2011-12-31,26885.1955,定期报告
2012-06-30,26885.1955,定期报告
2012-12-31,26885.1955,定期报告
2013-06-30,26885.1955,定期报告
2013-12-31,26885.1955,定期报告
2014-06-30,26885.1955,定期报告
2014-12-31,26885.1955,定期报告
2015-02-02,24852.4307,股份回购
2015-02-10,24852.4307,限售股份上市
2015-06-03,24852.4307,股权分置受限股份上市
2015-06-30,24852.4307,定期报告
2015-12-31,24852.4307,定期报告
2016-06-30,24852.4307,定期报告
2016-09-26,34898.3123,增发新股上市
2016-12-31,34898.3123,定期报告
2017-01-06,40038.6394,增发新股上市
2017-06-30,40038.6394,定期报告
2017-10-25,40038.6394,限售股份上市
2017-12-31,40038.6394,定期报告
2018-06-30,40038.6394,定期报告
2018-10-19,40038.6394,限售股份上市
2018-12-31,40038.6394,定期报告
2019-06-30,40038.6394,定期报告
2019-10-15,40038.6394,限售股份上市
2019-12-31,40038.6394,定期报告
2020-01-31,40038.6394,限售股份上市
2020-06-30,40038.6394,定期报告
2020-07-20,37513.4355,股份回购
2020-10-26,37513.4355,限售股份上市
2020-12-31,37513.4355,定期报告
2021-06-30,37513.4355,定期报告
2021-10-20,37513.4355,限售股份上市
2021-12-31,37513.4355,定期报告
2022-06-30,37513.4355,定期报告
2022-09-30,37640.3355,期权行权
2022-12-31,37767.1585,"定期报告,期权行权"
2023-03-31,37778.8586,期权行权
2023-06-30,37822.3455,"定期报告,期权行权"
2023-09-30,38095.1412,期权行权
2023-12-31,38169.2645,"定期报告,期权行权"
2024-03-31,38182.202,期权行权
2024-06-30,38199.327,"定期报告,期权行权"
2024-09-30,38312.308,期权行权
2024-12-31,38403.2635,"定期报告,期权行权"
2025-03-31,38414.4335,期权行权
2025-06-30,38429.3875,"定期报告,期权行权"
2025-07-31,38454.7635,期权行权
2025-12-31,38454.7635,定期报告
