change_date,total_shares_10k,reason
1995-12-31,8353.0,定期报告
1996-06-30,8353.0,定期报告
1996-07-26,18353.0,B股上市
1996-12-31,19853.0,定期报告
1997-06-30,23853.0,定期报告
1997-07-03,23853.0,A股上市
1997-12-31,23853.0,定期报告
1998-01-06,23853.0,职工股上市
1998-06-12,28623.6,"送股,转增"
1998-06-30,28623.6,定期报告
1998-12-31,28623.6,定期报告
1999-06-30,28623.6,定期报告
1999-12-31,28623.6,定期报告
2000-06-09,42935.4,"送股,转增"
2000-06-30,42935.4,定期报告
2000-10-10,49175.4,配股上市
2000-12-31,49175.4,定期报告
2001-06-30,49175.4,定期报告
2001-12-31,49175.4,定期报告
2002-06-30,49175.4,定期报告
2002-12-31,49175.4,定期报告
2003-06-30,49175.4,定期报告
2003-12-31,49175.4,定期报告
2004-06-30,49175.4,定期报告
2004-12-31,49175.4,定期报告
2005-06-30,49175.4,定期报告
2005-12-31,49175.4,定期报告
2006-06-30,49175.4,定期报告
2007-03-19,62944.512,"转增,股权分置"
2007-06-30,62944.512,定期报告
2007-12-31,62944.512,定期报告
2008-03-19,62944.512,股权分置受限股份上市
2008-06-30,62944.512,定期报告
2008-12-31,62944.512,定期报告
2009-03-18,57708.8457,缩股
2009-03-30,51085.2153,缩股
2009-04-23,47208.8584,缩股
2009-06-30,47208.4983,"定期报告,缩股"
2009-12-31,47208.4983,定期报告
2010-06-30,47208.4983,定期报告
2010-12-31,47208.4983,定期报告
2011-06-21,151155.6942,增发新股上市
2011-06-30,151155.6942,定期报告
2011-11-11,151155.6942,股权分置受限股份上市
2011-12-31,151155.6942,定期报告
2012-06-30,151155.6942,定期报告
2012-12-31,151155.6942,定期报告
2013-06-30,151155.6942,定期报告
2013-12-31,151155.6942,定期报告
2014-06-30,151155.6942,定期报告
2014-09-30,201155.6942,增发新股上市
2014-10-15,201155.6942,限售股份上市
2014-12-31,201155.6942,定期报告
2015-06-30,201155.6942,定期报告
2015-09-30,201155.6942,限售股份上市
2015-12-31,201155.6942,定期报告
2016-06-30,201155.6942,定期报告
2016-09-22,247532.5057,增发新股上市
2016-12-31,247532.5057,定期报告
2017-06-30,247532.5057,定期报告
2017-09-22,247532.5057,限售股份上市
2017-12-31,247532.5057,定期报告
2018-06-30,247532.5057,定期报告
2018-12-31,247532.5057,定期报告
2019-06-30,247532.5057,定期报告
2019-12-31,247532.5057,定期报告
2020-06-30,247532.5057,定期报告
2020-12-31,247532.5057,定期报告
2021-06-30,247532.5057,定期报告
2021-12-31,247532.5057,定期报告
2022-06-30,247532.5057,定期报告
2022-12-31,247532.5057,定期报告
2023-06-30,247532.5057,定期报告
2023-12-31,247532.5057,定期报告
2024-06-30,247532.5057,定期报告
2024-12-31,247532.5057,定期报告
2025-03-27,242084.9945,股份回购
2025-06-24,236485.2045,股份回购
2025-06-30,236485.2045,定期报告
2025-10-14,232495.0045,股份回购
