change_date,total_shares_10k,reason
2015-03-19,8000.0,A股上市
2015-06-30,8000.0,定期报告
2015-12-31,8000.0,定期报告
2016-03-21,8000.0,限售股份上市
2016-05-23,16000.0,转增
2016-06-30,16000.0,定期报告
2016-12-31,16000.0,定期报告
2017-06-30,16000.0,定期报告
2017-12-31,16000.0,定期报告
2018-03-19,16000.0,限售股份上市
2018-05-14,15852.8476,股份回购
2018-06-08,22193.9866,转增
2018-06-30,22193.9866,定期报告
2018-12-31,22193.9866,定期报告
2019-06-30,22193.9866,定期报告
2019-12-31,22193.9866,定期报告
2020-06-30,22193.9866,定期报告
2020-12-31,22193.9866,定期报告
2021-06-03,26632.7839,转增
2021-06-30,26632.7839,定期报告
2021-12-31,26632.7839,定期报告
2022-06-30,26632.7839,定期报告
2022-12-31,26632.7839,定期报告
2023-06-30,26632.7839,定期报告
2023-12-31,26632.7839,定期报告
2024-04-02,26632.7839,其他
2024-06-30,26632.7839,定期报告
2024-12-31,26632.7839,定期报告
2025-06-30,26632.7839,定期报告
