change_date,total_shares_10k,reason
2021-10-20,17067.0,A股上市
2021-12-31,17067.0,定期报告
2022-04-22,17067.0,限售股份上市
2022-06-30,17067.0,定期报告
2022-11-03,17067.0,限售股份上市
2022-11-24,17067.0,限售股份上市
2022-12-31,17067.0,定期报告
2023-06-02,20480.4,转增
2023-06-30,20480.4,定期报告
2023-12-31,20480.4,定期报告
2024-06-30,20480.4,定期报告
2024-09-25,20577.1368,"增发新股上市,股权激励"
2024-10-24,20577.1368,限售股份上市
2024-12-31,20577.1368,定期报告
2025-02-20,20577.4986,可转债转股
2025-03-10,20577.5118,可转债转股
2025-03-17,20578.0798,可转债转股
2025-03-31,20851.7296,可转债转股
2025-04-16,20851.7626,可转债转股
2025-05-28,21912.1887,可转债转股
2025-06-06,22221.3922,可转债转股
2025-06-09,22338.0741,可转债转股
2025-06-30,22512.6451,"可转债转股,定期报告"
2025-09-17,22587.9666,可转债转股
2025-09-30,22718.8711,可转债转股
2025-12-31,22719.5862,可转债转股
