change_date,total_shares_10k,reason
2016-12-31,15600.0,定期报告
2017-01-13,20800.0,A股上市
2017-06-30,20800.0,定期报告
2017-07-20,21040.0,"增发新股上市,股权激励"
2017-12-31,21040.0,定期报告
2018-01-15,21040.0,限售股份上市
2018-04-26,21036.0,股份回购
2018-06-30,21036.0,定期报告
2018-07-23,21036.0,激励股份解禁
2018-11-20,21094.0,"增发新股上市,股权激励"
2018-12-31,21094.0,定期报告
2019-03-25,23710.5214,增发新股上市
2019-04-25,25809.1058,增发新股上市
2019-06-30,25809.1058,定期报告
2019-09-26,25890.8558,"股权激励,增发新股上市"
2019-12-31,25890.8558,定期报告
2020-01-13,25890.8558,限售股份上市
2020-03-13,25781.6558,股份回购
2020-04-13,25781.6558,限售股份上市
2020-04-27,25781.6558,限售股份上市
2020-05-18,25781.6558,限售股份上市
2020-06-30,25797.1479,"可转债转股,定期报告"
2020-07-21,25797.1479,激励股份解禁
2020-07-22,25981.7926,可转债转股
2020-07-23,26001.7926,"股权激励,增发新股上市"
2020-09-28,26001.7926,激励股份解禁
2020-09-30,26004.7979,可转债转股
2020-11-18,26005.2333,可转债转股
2020-11-30,26005.3047,可转债转股
2020-12-31,30780.4612,"定期报告,可转债转股,增发新股上市"
2021-01-25,31769.8474,可转债转股
2021-01-26,31812.8474,"增发新股上市,股权激励"
2021-05-17,31812.8474,限售股份上市
2021-06-21,31853.0474,期权行权
2021-06-30,31853.0474,定期报告
2021-07-09,31853.0474,限售股份上市
2021-07-23,31853.0474,激励股份解禁
2021-08-06,31850.0474,股份回购
2021-09-27,31850.0474,激励股份解禁
2021-11-22,31850.0474,激励股份解禁
2021-12-31,31850.0474,定期报告
2022-03-31,31850.0474,限售股份上市
2022-06-10,31958.0474,"增发新股上市,股权激励"
2022-06-30,31958.0474,定期报告
2022-07-08,31955.0474,股份回购
2022-07-18,31955.0474,激励股份解禁
2022-08-05,31955.0474,激励股份解禁
2022-09-29,32009.8474,期权行权
2022-10-19,32009.8474,其他
2022-10-21,32009.8474,激励股份解禁
2022-12-31,32107.9574,"定期报告,期权行权"
2023-01-12,32139.1174,期权行权
2023-02-27,32166.1174,"增发新股上市,股权激励"
2023-04-18,32166.1174,激励股份解禁
2023-06-05,38576.1889,送股
2023-06-13,38576.1889,激励股份解禁
2023-06-30,38576.1889,定期报告
2023-09-30,38671.777,期权行权
2023-12-31,38671.777,定期报告
2024-02-19,38681.9842,期权行权
2024-03-31,38699.137,期权行权
2024-06-30,38699.137,定期报告
2024-07-18,38624.857,股份回购
2024-10-24,38624.857,其他
2024-12-31,38624.857,定期报告
2025-02-12,38364.465,股份回购
2025-06-30,38364.465,定期报告
2025-10-28,38364.465,其他
2025-12-09,38296.425,股份回购
