change_date,total_shares_10k,reason
2021-11-26,10609.6616,A股上市
2021-12-31,10609.6616,定期报告
2022-05-26,10609.6616,限售股份上市
2022-06-30,10609.6616,定期报告
2022-11-28,10609.6616,限售股份上市
2022-12-31,10609.6616,定期报告
2023-06-30,10609.6616,定期报告
2023-11-27,10609.6616,限售股份上市
2023-12-31,10609.6616,定期报告
2024-03-25,10661.7116,"增发新股上市,股权激励"
2024-06-20,10661.7586,可转债转股
2024-06-30,10661.7586,定期报告
2024-09-30,10661.8885,可转债转股
2024-11-18,10662.1038,可转债转股
2024-11-26,10662.1038,限售股份上市
2024-12-31,10662.2978,"可转债转股,定期报告"
2025-03-31,10662.3014,可转债转股
2025-06-25,10662.3094,可转债转股
2025-06-30,10662.3094,定期报告
2025-09-30,10662.3504,可转债转股
2025-12-19,10711.2249,"增发新股上市,可转债转股,股权激励"
2025-12-31,11773.7929,可转债转股
2026-01-19,12146.6624,可转债转股
