change_date,total_shares_10k,reason
1994-12-31,35686.3,定期报告
1995-12-31,35686.3,定期报告
1996-03-28,40000.0,A股上市
1996-06-30,40000.0,定期报告
1996-11-04,60000.0,"送股,转增"
1996-12-31,60000.0,定期报告
1997-06-30,60000.0,定期报告
1997-08-15,63246.0627,配股上市
1997-12-31,63246.0627,定期报告
1998-06-30,63246.0627,定期报告
1998-12-31,63246.0627,定期报告
1999-04-05,68618.0,"配股上市,职工股上市"
1999-06-30,68618.0,定期报告
1999-12-31,68618.0,定期报告
2000-06-30,68618.0,定期报告
2000-12-08,68618.0,转配股上市
2000-12-31,68618.0,定期报告
2001-06-30,68618.0,定期报告
2001-12-31,68618.0,定期报告
2002-06-30,68618.0,定期报告
2002-12-31,68618.0,定期报告
2003-06-30,68618.0,定期报告
2003-12-31,68618.0,定期报告
2004-05-21,102927.0,"送股,转增"
2004-06-30,102927.0,定期报告
2004-12-31,102927.0,定期报告
2005-06-30,102927.0,定期报告
2005-12-31,102927.0,定期报告
2006-04-17,76240.9623,股权分置
2006-06-30,76240.9623,定期报告
2006-12-31,76240.9623,定期报告
2007-06-30,76240.9623,定期报告
2007-12-31,76240.9623,定期报告
2008-04-23,76240.9623,股权分置受限股份上市
2008-06-30,76240.9623,定期报告
2008-12-31,76240.9623,定期报告
2009-04-27,76240.9623,股权分置受限股份上市
2009-06-30,76240.9623,定期报告
2009-12-31,76240.9623,定期报告
2010-06-30,76240.9623,定期报告
2010-12-31,76240.9623,定期报告
2011-06-30,76240.9623,定期报告
2011-12-31,76240.9623,定期报告
2012-06-30,78851.8324,定期报告
2012-07-03,78851.8324,"增发新股上市,股权转让"
2012-12-31,78851.8324,定期报告
2013-06-26,78851.8324,限售股份上市
2013-06-30,78851.8324,定期报告
2013-12-31,78851.8324,定期报告
2014-05-27,85994.6895,增发新股上市
2014-06-30,85994.6895,定期报告
2014-12-31,85994.6895,定期报告
2015-05-27,85994.6895,限售股份上市
2015-06-26,85994.6895,限售股份上市
2015-06-30,85994.6895,定期报告
2015-12-31,85994.6895,定期报告
2016-06-30,85994.6895,定期报告
2016-12-31,85994.6895,定期报告
2017-06-30,85994.6895,定期报告
2017-12-31,85994.6895,定期报告
2018-06-30,85994.6895,定期报告
2018-12-31,85994.6895,定期报告
2019-06-30,85994.6895,定期报告
2019-12-31,85994.6895,定期报告
2020-06-30,85994.6895,定期报告
2020-12-31,85994.6895,定期报告
2021-06-30,85994.6895,定期报告
2021-12-31,85994.6895,定期报告
2022-06-30,85994.6895,定期报告
2022-12-31,85994.6895,定期报告
2023-06-30,85994.6895,定期报告
2023-12-31,85994.6895,定期报告
2024-06-30,85994.6895,定期报告
2024-07-05,87385.8595,"增发新股上市,股权激励"
2024-12-31,87385.8595,定期报告
2025-06-16,85705.6145,股份回购
2025-06-30,85705.6145,定期报告
2025-08-01,85167.8362,股份回购
