change_date,total_shares_10k,reason
2009-12-31,4000.0,定期报告
2010-02-11,5350.0,A股上市
2010-05-11,5350.0,配售股份上市
2010-06-30,5350.0,定期报告
2010-09-21,8025.0,转增
2010-12-31,8025.0,定期报告
2011-02-11,8025.0,限售股份上市
2011-05-11,16050.0,转增
2011-06-30,16050.0,定期报告
2011-12-31,16050.0,定期报告
2012-02-13,16050.0,限售股份上市
2012-06-30,16050.0,定期报告
2012-12-31,16050.0,定期报告
2013-05-10,16050.0,限售股份上市
2013-06-26,32100.0,转增
2013-06-30,32100.0,定期报告
2013-12-31,32100.0,定期报告
2014-06-30,32100.0,定期报告
2014-12-31,32100.0,定期报告
2015-02-11,32100.0,限售股份上市
2015-06-30,32100.0,定期报告
2015-09-30,36073.4151,增发新股上市
2015-12-03,36569.869,增发新股上市
2015-12-31,36569.869,定期报告
2016-05-18,36995.359,"增发新股上市,股权激励"
2016-06-30,36995.359,定期报告
2016-09-29,36995.359,限售股份上市
2016-12-05,36995.359,限售股份上市
2016-12-31,36995.359,定期报告
2017-02-28,36968.559,股份回购
2017-05-09,36968.559,限售股份上市
2017-06-30,36968.559,定期报告
2017-07-18,36785.959,股份回购
2017-12-31,36785.959,定期报告
2018-03-02,36760.957,股份回购
2018-06-30,36760.957,定期报告
2018-08-16,36655.519,股份回购
2018-10-08,36655.519,限售股份上市
2018-12-31,36655.519,定期报告
2019-04-12,36639.529,股份回购
2019-06-30,36639.529,定期报告
2019-07-30,36569.869,股份回购
2019-09-30,36569.869,限售股份上市
2019-12-31,36569.869,定期报告
2020-06-30,36569.869,定期报告
2020-10-16,36569.869,限售股份上市
2020-12-31,36569.869,定期报告
2021-06-30,36569.869,定期报告
2021-12-31,36569.869,定期报告
2022-06-30,36569.869,定期报告
2022-12-31,36569.869,定期报告
2023-06-30,36569.869,定期报告
2023-12-31,36569.869,定期报告
2024-06-30,36569.869,定期报告
2024-08-12,37092.669,"增发新股上市,股权激励"
2024-11-15,37197.669,"增发新股上市,股权激励"
2024-12-31,37197.669,定期报告
2025-06-30,37197.669,定期报告
2025-08-01,37213.669,"增发新股上市,股权激励"
2025-08-12,37213.669,激励股份解禁
2025-11-21,37213.669,激励股份解禁
2025-12-26,37201.769,股份回购
