change_date,total_shares_10k,reason
2010-03-12,9878.92,A股上市
2010-06-17,9878.92,配售股份上市
2010-06-30,9878.92,定期报告
2010-12-31,9878.92,定期报告
2011-03-14,9878.92,限售股份上市
2011-05-24,19757.84,转增
2011-06-30,19757.84,定期报告
2011-12-31,19757.84,定期报告
2012-06-11,23709.408,转增
2012-06-30,23709.408,定期报告
2012-12-31,23709.408,定期报告
2013-03-12,23709.408,限售股份上市
2013-06-30,23709.408,定期报告
2013-12-27,27441.1744,增发新股上市
2013-12-31,27441.1744,定期报告
2014-06-30,27441.1744,定期报告
2014-12-29,27441.1744,限售股份上市
2014-12-31,27441.1744,定期报告
2015-01-26,27441.1744,限售股份上市
2015-03-16,27706.4818,"增发新股上市,股权激励"
2015-06-02,27706.4818,限售股份上市
2015-06-16,41559.7227,转增
2015-06-30,41559.7227,定期报告
2015-12-31,41559.7227,定期报告
2016-03-08,41559.7227,限售股份上市
2016-06-30,41559.7227,定期报告
2016-12-27,41559.7227,限售股份上市
2016-12-31,41559.7227,定期报告
2017-06-30,41559.7227,定期报告
2017-09-19,41559.7227,激励股份解禁
2017-10-16,41522.9246,股份回购
2017-12-31,41522.9246,定期报告
2018-06-30,41522.9246,定期报告
2018-12-31,41522.9246,定期报告
2019-03-13,41391.4371,股份回购
2019-06-30,41391.4371,定期报告
2019-09-16,41277.7523,股份回购
2019-12-31,41277.7523,定期报告
2020-06-30,41281.7264,"可转债转股,定期报告"
2020-07-09,57792.8276,转增
2020-09-30,57964.0428,可转债转股
2020-12-31,57964.1125,"可转债转股,定期报告"
2021-03-31,57964.208,可转债转股
2021-06-30,57964.2346,"可转债转股,定期报告"
2021-07-01,57964.3596,可转债转股
2021-09-30,57965.3456,可转债转股
2021-12-31,57965.9936,"定期报告,可转债转股"
2022-03-31,57966.0611,可转债转股
2022-06-27,57966.0656,可转债转股
2022-06-30,57966.0656,"定期报告,可转债转股"
2022-09-30,57966.0656,可转债转股
2022-12-30,59169.7969,可转债转股
2022-12-31,59169.7969,定期报告
2023-03-31,60686.371,可转债转股
2023-04-14,61991.3952,可转债转股
2023-04-20,62323.1286,可转债转股
2023-06-30,62323.1286,定期报告
2023-12-31,62323.1286,定期报告
2024-06-30,62323.1286,定期报告
2024-12-31,62323.1286,定期报告
2025-06-30,62323.1286,定期报告
