change_date,total_shares_10k,reason
2015-04-23,6670.0,A股上市
2015-06-30,6670.0,定期报告
2015-12-31,6670.0,定期报告
2016-04-01,18676.0,转增
2016-05-05,18676.0,限售股份上市
2016-06-30,18676.0,定期报告
2016-08-05,20076.0,增发新股上市
2016-09-21,21832.1965,增发新股上市
2016-12-31,21832.1965,定期报告
2017-06-30,21832.1965,定期报告
2017-08-07,21832.1965,限售股份上市
2017-09-22,21832.1965,限售股份上市
2017-12-31,21832.1965,定期报告
2018-04-24,21832.1965,限售股份上市
2018-06-30,21832.1965,定期报告
2018-09-05,21832.1965,限售股份上市
2018-12-31,21832.1965,定期报告
2019-06-30,21832.1965,定期报告
2019-07-19,21832.1965,其他
2019-07-31,21832.1965,限售股份上市
2019-12-31,21832.4973,"定期报告,可转债转股"
2020-03-31,21833.8056,可转债转股
2020-06-05,21833.8638,可转债转股
2020-06-30,21833.8865,"可转债转股,定期报告"
2020-09-30,21834.6096,可转债转股
2020-12-31,22123.4394,"可转债转股,定期报告"
2021-03-31,22123.473,可转债转股
2021-06-30,22126.8763,"可转债转股,定期报告"
2021-09-30,23402.4746,可转债转股
2021-11-10,24091.3734,可转债转股
2021-11-29,25906.3097,可转债转股
2021-12-31,25906.3097,定期报告
2022-06-30,25906.3097,定期报告
2022-12-31,25906.3097,定期报告
2023-06-30,25906.3097,定期报告
2023-12-31,25906.3097,定期报告
2024-02-07,25906.3097,其他
2024-05-27,25706.3097,股份回购
2024-06-30,25706.3097,定期报告
2024-12-31,25706.3097,定期报告
2025-02-24,25242.2911,股份回购
2025-06-30,25242.2911,定期报告
2026-03-12,24520.3097,股份回购
