change_date,total_shares_10k,reason
2010-05-20,10800.0,A股上市
2010-06-30,10800.0,定期报告
2010-08-20,10800.0,配售股份上市
2010-09-03,16200.0,转增
2010-12-31,16200.0,定期报告
2011-04-11,25920.0,转增
2011-05-20,25920.0,限售股份上市
2011-06-30,25920.0,定期报告
2011-12-31,25920.0,定期报告
2012-06-29,25920.0,限售股份上市
2012-06-30,25920.0,定期报告
2012-12-31,25920.0,定期报告
2013-05-21,25920.0,"限售股份上市,承诺限售"
2013-05-27,33696.0,转增
2013-06-30,33696.0,定期报告
2013-12-31,33696.0,定期报告
2014-06-30,33696.0,定期报告
2014-12-31,33696.0,定期报告
2015-05-20,67392.0,转增
2015-06-30,67392.0,定期报告
2015-12-31,67392.0,定期报告
2016-06-30,67392.0,定期报告
2016-12-31,67392.0,定期报告
2017-06-30,67392.0,定期报告
2017-07-21,68067.0,"增发新股上市,股权激励"
2017-12-31,68067.0,定期报告
2018-06-30,68167.0,定期报告
2018-07-02,68167.0,"增发新股上市,股权激励"
2018-07-30,68167.0,激励股份解禁
2018-12-10,68072.0,股份回购
2018-12-31,68072.0,定期报告
2019-06-30,68072.0,定期报告
2019-07-11,68072.0,激励股份解禁
2019-07-30,68072.0,激励股份解禁
2019-12-31,68072.0,定期报告
2020-03-10,68031.0,股份回购
2020-06-30,68031.0,定期报告
2020-07-29,68031.0,激励股份解禁
2020-11-30,68009.82,股份回购
2020-12-31,68009.82,定期报告
2021-06-30,68009.82,定期报告
2021-12-31,68009.82,定期报告
2022-06-30,68009.82,定期报告
2022-12-31,68009.82,定期报告
2023-06-30,68009.82,定期报告
2023-12-31,68009.82,定期报告
2024-06-30,68009.82,定期报告
2024-12-31,68009.82,定期报告
2025-06-30,68009.82,定期报告
