change_date,total_shares_10k,reason
2009-12-31,11000.0,定期报告
2010-02-03,14800.0,A股上市
2010-05-04,14800.0,配售股份上市
2010-06-30,14800.0,定期报告
2010-12-31,14800.0,定期报告
2011-06-10,23680.0,转增
2011-06-30,23680.0,定期报告
2011-12-31,23680.0,定期报告
2012-06-30,23680.0,定期报告
2012-12-31,23680.0,定期报告
2013-02-04,23680.0,限售股份上市
2013-02-07,23680.0,股权转让
2013-04-12,23680.0,限售股份上市
2013-05-02,47360.0,转增
2013-06-30,47360.0,定期报告
2013-12-31,47360.0,定期报告
2014-06-30,47360.0,定期报告
2014-12-31,47360.0,定期报告
2015-04-22,47360.0,限售股份上市
2015-06-30,47360.0,定期报告
2015-12-31,47360.0,定期报告
2016-05-11,94720.0,"送股,转增"
2016-06-30,94720.0,定期报告
2016-11-26,94720.0,承诺限售
2016-12-12,94720.0,限售股份上市
2016-12-31,94720.0,定期报告
2017-06-30,94720.0,定期报告
2017-12-31,94720.0,定期报告
2018-06-30,94720.0,定期报告
2018-12-05,94720.0,限售股份上市
2018-12-31,94720.0,定期报告
2019-06-30,94720.0,定期报告
2019-12-31,94720.0,定期报告
2020-06-30,94720.0,定期报告
2020-08-11,94720.0,限售股份上市
2020-12-31,94720.0,定期报告
2021-06-30,94720.0,定期报告
2021-12-31,94720.0,定期报告
2022-06-30,94720.0,定期报告
2022-12-31,94720.0,定期报告
2023-06-30,94720.0,定期报告
2023-12-31,94720.0,定期报告
2024-06-30,94720.0,定期报告
2024-12-31,94720.0,定期报告
2025-06-30,94720.0,定期报告
