change_date,total_shares_10k,reason
2013-12-31,6000.0,定期报告
2014-01-28,6872.0,A股上市
2014-06-30,6872.0,定期报告
2014-12-31,6872.0,定期报告
2015-01-28,6872.0,限售股份上市
2015-05-22,13744.0,转增
2015-06-30,13744.0,定期报告
2015-12-31,13744.0,定期报告
2016-06-30,13744.0,定期报告
2016-12-31,13744.0,定期报告
2017-02-10,13744.0,限售股份上市
2017-06-30,13744.0,定期报告
2017-12-31,13744.0,定期报告
2018-06-30,13744.0,定期报告
2018-12-31,13744.0,定期报告
2019-02-22,13744.0,限售股份上市
2019-06-30,13744.0,定期报告
2019-12-31,13744.0,定期报告
2020-06-30,13744.0,定期报告
2020-11-16,14100.975,"股权激励,增发新股上市"
2020-12-31,14100.975,定期报告
2021-06-30,14100.975,定期报告
2021-12-08,14100.975,激励股份解禁
2021-12-31,14100.975,定期报告
2022-04-06,14079.5775,股份回购
2022-06-30,14079.5775,定期报告
2022-12-31,14079.5775,定期报告
2023-02-17,13976.105,股份回购
2023-06-30,13976.105,定期报告
2023-12-31,13976.105,定期报告
2024-03-08,13843.905,股份回购
2024-06-30,13843.905,定期报告
2024-12-31,13843.905,定期报告
2025-06-30,13843.905,定期报告
