change_date,total_shares_10k,reason
2009-11-06,45000.0,A股上市
2009-12-31,45000.0,定期报告
2010-02-08,45000.0,配售股份上市
2010-06-30,45000.0,定期报告
2010-11-08,45000.0,限售股份上市
2010-12-31,45000.0,定期报告
2011-05-13,90000.0,转增
2011-06-30,90000.0,定期报告
2011-12-31,90000.0,定期报告
2012-06-01,108000.0,转增
2012-06-30,108000.0,定期报告
2012-12-31,108000.0,定期报告
2013-01-25,108000.0,限售股份上市
2013-06-30,108000.0,定期报告
2013-08-13,108000.0,限售股份上市
2013-12-31,108000.0,定期报告
2014-05-23,107642.0,股份回购
2014-06-30,107642.0,定期报告
2014-12-31,107642.0,定期报告
2015-06-18,150698.8,转增
2015-06-30,150698.8,定期报告
2015-12-31,150698.8,定期报告
2016-06-30,150698.8,定期报告
2016-12-31,150698.8,定期报告
2017-06-30,150698.8,定期报告
2017-12-31,150698.8,定期报告
2018-06-30,150698.8,定期报告
2018-12-31,150698.8,定期报告
2019-06-30,150698.8,定期报告
2019-12-31,150698.8,定期报告
2020-06-30,150698.8,定期报告
2020-12-31,150698.8,定期报告
2021-06-30,150698.8,定期报告
2021-12-31,150698.8,定期报告
2022-06-30,150698.8,定期报告
2022-08-09,150698.8,限售股份上市
2022-12-31,150698.8,定期报告
2023-06-30,150698.8,定期报告
2023-10-12,150644.5074,股份回购
2023-12-31,150644.5074,定期报告
2024-06-30,150644.5074,定期报告
2024-12-31,150644.5074,定期报告
2025-06-30,150644.5074,定期报告
