change_date,total_shares_10k,reason
2020-12-02,7267.0,A股上市
2020-12-31,7267.0,定期报告
2021-06-02,7267.0,限售股份上市
2021-06-30,7267.0,定期报告
2021-12-02,7267.0,限售股份上市
2021-12-31,7267.0,定期报告
2022-06-30,7267.0,定期报告
2022-12-02,7267.0,限售股份上市
2022-12-31,7267.0,定期报告
2023-06-30,7267.0,定期报告
2023-12-04,7267.0,限售股份上市
2023-12-11,7300.57,"增发新股上市,股权激励"
2023-12-31,7300.57,定期报告
2024-06-30,7300.57,定期报告
2024-07-10,10220.798,转增
2024-12-31,10220.798,定期报告
2025-06-30,10220.798,定期报告
2025-08-18,10267.964,"增发新股上市,股权激励"
2025-12-19,10267.964,其他
