change_date,total_shares_10k,reason
1995-12-31,1550.0,定期报告
1996-12-31,5168.0,定期报告
1997-06-18,8168.0,A股上市
1997-06-30,8168.0,定期报告
1997-12-31,8168.0,定期报告
1998-06-30,8168.0,定期报告
1998-10-13,9331.96,配股上市
1998-12-04,14931.136,"送股,转增"
1998-12-31,14931.136,定期报告
1999-06-30,14931.136,定期报告
1999-12-31,14931.136,定期报告
2000-04-04,23889.8176,"送股,转增"
2000-06-13,23889.8176,职工股上市
2000-06-30,25949.0176,定期报告
2000-07-07,25949.0176,配股上市
2000-12-31,25949.0176,定期报告
2001-06-30,25949.0176,定期报告
2001-12-31,25949.0176,定期报告
2002-06-30,25949.0176,定期报告
2002-12-31,25949.0176,定期报告
2003-06-30,25949.0176,定期报告
2003-12-31,25949.0176,定期报告
2004-06-30,25949.02,定期报告
2004-10-29,29861.4976,配股上市
2004-12-31,29861.4976,定期报告
2005-06-30,29861.4976,定期报告
2005-07-25,38819.9469,"送股,转增"
2005-12-31,38819.9469,定期报告
2006-04-24,42701.9416,"送股,转增"
2006-05-08,42701.9416,股权分置
2006-06-30,42701.9416,定期报告
2006-12-31,42701.9416,定期报告
2007-06-30,42701.9416,定期报告
2007-09-21,85403.8832,转增
2007-12-31,85403.8832,定期报告
2008-05-08,85403.8832,股权分置受限股份上市
2008-05-20,111025.0482,"送股,转增"
2008-06-30,111025.0482,定期报告
2008-08-14,119825.0482,增发新股上市
2008-12-31,119825.0482,定期报告
2009-05-08,119825.0482,股权分置受限股份上市
2009-06-03,179737.5723,"送股,转增"
2009-06-30,179737.5723,定期报告
2009-12-31,179737.5723,定期报告
2010-06-30,179737.5723,定期报告
2010-08-24,202735.3723,增发新股上市
2010-12-31,202735.3723,定期报告
2011-06-07,263555.984,转增
2011-06-30,263555.984,定期报告
2011-12-31,263555.984,定期报告
2012-06-30,263555.984,定期报告
2012-12-31,263555.984,定期报告
2013-06-30,263555.984,定期报告
2013-12-31,263555.984,定期报告
2014-02-12,316591.2986,配股上市
2014-06-30,316591.2986,定期报告
2014-08-21,324013.3686,"增发新股上市,股权激励"
2014-12-31,324013.3686,定期报告
2015-06-11,324905.3686,"增发新股上市,股权激励"
2015-06-30,324905.3686,定期报告
2015-08-07,324905.3686,激励股份解禁
2015-12-31,324905.3686,定期报告
2016-02-04,324538.0886,股份回购
2016-06-21,324348.0886,股份回购
2016-06-30,324348.0886,定期报告
2016-09-01,324348.0886,激励股份解禁
2016-12-20,324344.8886,股份回购
2016-12-31,324344.8886,定期报告
2017-02-07,323831.3686,股份回购
2017-03-03,323788.2686,股份回购
2017-06-22,371864.7789,配股上市
2017-06-30,371864.7789,定期报告
2017-08-29,371864.7789,激励股份解禁
2017-12-31,371864.7789,定期报告
2018-02-13,371450.2789,股份回购
2018-06-30,371450.2789,定期报告
2018-12-31,371450.2789,定期报告
2019-06-30,371450.2789,定期报告
2019-07-26,371441.2789,股份回购
2019-09-19,371431.2789,股份回购
2019-12-31,371431.2789,定期报告
2020-06-30,371431.2789,定期报告
2020-12-31,371431.2789,定期报告
2021-06-30,371431.2789,定期报告
2021-09-30,378610.3952,期权行权
2021-12-31,378855.0289,"定期报告,期权行权"
2022-03-31,379011.1289,期权行权
2022-06-23,379075.0289,期权行权
2022-06-30,379079.3289,"定期报告,期权行权"
2022-09-30,387196.7205,期权行权
2022-12-31,388546.5706,"期权行权,定期报告"
2023-03-31,388850.3789,期权行权
2023-06-30,389022.9479,"定期报告,期权行权"
2023-07-18,505044.32,转增
2023-09-07,505271.0023,期权行权
2023-11-07,505271.0023,其他
2023-12-31,505271.0023,定期报告
2024-03-31,505279.2541,期权行权
2024-06-30,505279.2541,定期报告
2024-11-23,505279.2571,期权行权
2024-12-31,505279.2571,定期报告
2025-06-30,505279.2571,定期报告
