change_date,total_shares_10k,reason
1996-12-31,8700.0,定期报告
1997-12-31,8700.0,定期报告
1998-06-30,11900.0,定期报告
1998-07-03,11900.0,A股上市
1998-12-31,11900.0,定期报告
1999-01-04,11900.0,职工股上市
1999-05-10,19040.0,"送股,转增"
1999-06-30,19040.0,定期报告
1999-12-31,19040.0,定期报告
2000-06-30,19040.0,定期报告
2000-12-01,20915.84,配股上市
2000-12-31,20915.84,定期报告
2001-06-30,20915.84,定期报告
2001-10-19,25099.008,"送股,转增"
2001-12-31,25099.008,定期报告
2002-06-30,25099.008,定期报告
2002-12-31,25099.008,定期报告
2003-06-30,25099.008,定期报告
2003-12-31,25099.008,定期报告
2004-06-30,25099.008,定期报告
2004-12-31,25099.008,定期报告
2005-06-30,25099.008,定期报告
2005-12-31,25099.008,定期报告
2006-01-24,25099.008,股权分置
2006-06-30,25099.008,定期报告
2006-12-31,25099.008,定期报告
2007-03-28,25099.008,股权分置受限股份上市
2007-06-30,25099.008,定期报告
2007-12-31,25099.008,定期报告
2008-04-07,25099.008,股权分置受限股份上市
2008-06-30,25099.008,定期报告
2008-12-31,25099.008,定期报告
2009-06-30,25099.008,定期报告
2009-08-04,25099.008,股权分置受限股份上市
2009-12-31,25099.008,定期报告
2010-06-30,25099.008,定期报告
2010-12-31,25099.008,定期报告
2011-06-30,25099.008,定期报告
2011-08-02,25099.008,股权分置受限股份上市
2011-12-31,25099.008,定期报告
2012-01-10,25099.008,股权分置受限股份上市
2012-06-30,25099.008,定期报告
2012-08-28,86912.3893,增发新股上市
2012-09-17,86912.3893,股权分置受限股份上市
2012-12-31,86912.3893,定期报告
2013-01-31,87222.3893,"增发新股上市,股权激励"
2013-06-30,87222.3893,定期报告
2013-12-31,87222.3893,定期报告
2014-01-20,87222.3893,激励股份解禁
2014-05-28,87826.3893,期权行权
2014-06-30,87826.3893,定期报告
2014-12-31,87826.3893,定期报告
2015-01-20,87826.3893,激励股份解禁
2015-06-05,88347.8893,期权行权
2015-06-30,88347.8893,定期报告
2015-07-02,101740.7464,增发新股上市
2015-08-31,101740.7464,限售股份上市
2015-12-31,101740.7464,定期报告
2016-03-09,101647.7464,股份回购
2016-06-30,101647.7464,定期报告
2016-12-31,101647.7464,定期报告
2017-06-30,101647.7464,定期报告
2017-12-31,101647.7464,定期报告
2018-06-30,101647.7464,定期报告
2018-07-02,101647.7464,限售股份上市
2018-12-31,101647.7464,定期报告
2019-06-30,101647.7464,定期报告
2019-12-31,101647.7464,定期报告
2020-06-30,101647.7464,定期报告
2020-12-31,101647.7464,定期报告
2021-06-30,101647.7464,定期报告
2021-11-12,101647.7464,其他
2021-12-31,101647.7464,定期报告
2022-06-17,105190.2464,期权行权
2022-06-30,105190.2464,定期报告
2022-11-04,105190.2464,其他
2022-11-10,105190.2464,其他
2022-12-31,105190.2464,定期报告
2023-02-01,105190.2464,其他
2023-06-30,108662.7464,"定期报告,期权行权"
2023-07-04,108662.7464,期权行权
2023-12-31,108662.7464,定期报告
2024-06-30,108662.7464,定期报告
2024-12-31,108662.7464,定期报告
2025-06-30,108662.7464,定期报告
