change_date,total_shares_10k,reason
2023-05-10,676800.0,A股上市
2023-06-08,702180.0,超额配售
2023-06-30,702180.0,定期报告
2023-09-07,704256.7475,期权行权
2023-11-10,704256.7475,限售股份上市
2023-11-27,704460.2275,期权行权
2023-12-31,704460.2275,定期报告
2024-02-05,704574.715,期权行权
2024-02-29,704574.715,其他
2024-05-07,704664.1,期权行权
2024-05-10,704664.1,限售股份上市
2024-06-27,705365.7113,期权行权
2024-06-30,705365.7113,定期报告
2024-09-30,705365.7113,其他
2024-11-26,705908.7013,期权行权
2024-12-31,705908.7013,定期报告
2025-01-23,706184.515,期权行权
2025-03-20,706908.52,期权行权
2025-05-12,706908.52,限售股份上市
2025-06-30,706908.52,"股份回购,定期报告,股权激励"
2025-09-03,838268.7172,增发新股上市
2025-09-26,838268.7172,"股份回购,股权激励"
2025-12-09,838268.7172,"股份回购,股权激励"
2026-03-20,838268.7172,"股份回购,股权激励"
