change_date,total_shares_10k,reason
2011-09-20,14800.0,A股上市
2011-12-20,14800.0,配售股份上市
2011-12-31,14800.0,定期报告
2012-06-30,14800.0,定期报告
2012-09-20,14800.0,限售股份上市
2012-12-31,14800.0,定期报告
2013-06-30,14800.0,定期报告
2013-12-31,14800.0,定期报告
2014-05-23,14900.65,"增发新股上市,股权激励"
2014-06-30,14900.65,定期报告
2014-09-22,14900.65,限售股份上市
2014-12-31,14900.65,定期报告
2015-01-13,17493.6661,增发新股上市
2015-04-30,34987.3322,转增
2015-05-25,34987.3322,激励股份解禁
2015-06-30,34987.3322,定期报告
2015-07-08,35207.3322,"增发新股上市,股权激励"
2015-07-17,35867.3322,"增发新股上市,股权激励"
2015-07-24,35933.3322,"增发新股上市,股权激励"
2015-12-31,35933.3322,定期报告
2016-01-13,35933.3322,限售股份上市
2016-03-31,37110.1322,增发新股上市
2016-04-19,37912.4322,"增发新股上市,股权激励"
2016-05-26,37912.4322,激励股份解禁
2016-06-30,37912.4322,定期报告
2016-07-11,37912.4322,激励股份解禁
2016-07-18,37912.4322,激励股份解禁
2016-07-19,37921.4322,"增发新股上市,股权激励"
2016-07-25,37921.4322,激励股份解禁
2016-12-28,37236.6822,股份回购
2016-12-31,37236.6822,定期报告
2017-04-25,37236.6822,激励股份解禁
2017-05-12,37155.3072,股份回购
2017-05-19,74310.6144,转增
2017-06-30,74310.6144,定期报告
2017-07-11,74310.6144,激励股份解禁
2017-07-20,74310.6144,激励股份解禁
2017-07-28,74310.6144,激励股份解禁
2017-12-31,74310.6144,定期报告
2018-03-09,74275.6144,股份回购
2018-06-30,74275.6144,定期报告
2018-07-24,74188.3144,股份回购
2018-12-31,74188.3144,定期报告
2019-04-01,74188.3144,限售股份上市
2019-06-30,74188.3144,定期报告
2019-12-31,74188.3144,定期报告
2020-06-30,74188.3144,定期报告
2020-12-31,74189.2863,"可转债转股,定期报告"
2021-03-31,74189.5452,可转债转股
2021-06-30,74194.1844,"可转债转股,定期报告"
2021-09-30,74194.2096,可转债转股
2021-12-31,74194.2096,"定期报告,可转债转股"
2022-03-31,74194.2222,可转债转股
2022-06-30,74194.3357,"定期报告,可转债转股"
2022-09-30,74195.1721,可转债转股
2022-12-31,74195.2074,"定期报告,可转债转股"
2023-03-31,74195.2476,可转债转股
2023-06-30,74195.2476,"可转债转股,定期报告"
2023-09-30,74195.2602,可转债转股
2023-12-31,74195.5382,"可转债转股,定期报告"
2024-03-28,74195.8458,可转债转股
2024-03-31,74195.8458,可转债转股
2024-06-30,74195.8458,定期报告
2024-09-30,74195.8646,可转债转股
2024-12-24,74196.2607,可转债转股
2024-12-31,74196.638,"可转债转股,定期报告"
2025-03-31,74202.3734,可转债转股
2025-06-30,74202.4111,"可转债转股,定期报告"
2025-09-17,74202.5996,可转债转股
2025-09-25,74637.4717,可转债转股
2025-09-26,74881.2942,可转债转股
2025-09-30,75254.6241,可转债转股
2025-10-13,76305.6045,可转债转股
2025-10-14,77443.6448,可转债转股
2025-10-15,79045.1797,可转债转股
2025-10-16,81006.1505,可转债转股
2025-10-17,81408.661,可转债转股
2025-10-20,82306.8379,可转债转股
2025-10-21,82969.3126,可转债转股
2025-10-28,84704.4606,可转债转股
2025-10-29,85860.1922,可转债转股
2025-11-03,85921.6368,可转债转股
