change_date,total_shares_10k,reason
2019-06-30,18000.0,定期报告
2019-08-09,24000.0,A股上市
2019-12-31,24000.0,定期报告
2020-06-18,24621.0,"股权激励,增发新股上市"
2020-06-30,24621.0,定期报告
2020-08-10,24621.0,限售股份上市
2020-12-31,24621.0,定期报告
2021-06-04,34526.7917,"转增,期权行权"
2021-06-18,34512.1854,"股份回购,激励股份解禁"
2021-06-30,34579.5829,"定期报告,期权行权"
2021-07-08,34796.7885,"增发新股上市,股权激励,期权行权"
2021-10-26,34828.2702,期权行权
2021-12-31,34866.9837,"定期报告,期权行权"
2022-01-14,34855.4178,"股份回购,期权行权"
2022-02-25,34886.4611,期权行权
2022-05-20,48868.3489,"转增,期权行权"
2022-06-20,48973.8158,"期权行权,激励股份解禁"
2022-06-30,48986.6175,"定期报告,期权行权"
2022-07-08,48986.8175,"期权行权,激励股份解禁"
2022-07-29,48947.1656,"股份回购,期权行权"
2022-08-09,48947.1656,限售股份上市
2022-11-22,56427.7212,"增发新股上市,期权行权"
2022-12-31,56429.5902,"定期报告,期权行权"
2023-05-05,56511.9922,期权行权
2023-05-22,56553.4101,"限售股份上市,期权行权"
2023-05-30,73519.6935,"转增,期权行权"
2023-06-19,73638.1302,"期权行权,激励股份解禁"
2023-06-30,73678.8991,"定期报告,期权行权"
2023-07-10,73681.9991,"期权行权,激励股份解禁"
2023-12-28,75801.1096,"增发新股上市,股权激励,期权行权"
2023-12-31,75805.7439,"定期报告,期权行权"
2024-03-25,75849.3254,期权行权
2024-04-12,75871.9839,期权行权
2024-04-23,75887.0966,期权行权
2024-05-10,75896.8225,期权行权
2024-05-17,75903.8213,期权行权
2024-06-25,74433.5652,"股份回购,期权行权"
2024-06-30,74433.5652,定期报告
2024-07-08,74433.5652,激励股份解禁
2024-08-22,74433.5652,其他
2024-11-01,74433.5652,其他
2024-12-09,74433.5652,其他
2024-12-31,74433.6753,"定期报告,期权行权"
2025-01-14,73481.3014,"股份回购,期权行权"
2025-03-28,73630.0191,"期权行权,激励股份解禁"
2025-05-28,72443.454,"股份回购,期权行权"
2025-06-09,86932.1448,转增
2025-06-30,86933.8948,"定期报告,期权行权"
2025-09-24,87479.8278,期权行权
