change_date,total_shares_10k,reason
2009-10-30,40600.0,A股上市
2009-12-31,40600.0,定期报告
2010-02-01,40600.0,配售股份上市
2010-05-18,81200.0,转增
2010-06-30,81200.0,定期报告
2010-11-01,81200.0,限售股份上市
2010-12-31,81200.0,定期报告
2011-06-30,81200.0,定期报告
2011-12-31,81200.0,定期报告
2012-06-30,81200.0,定期报告
2012-12-31,81200.0,定期报告
2013-01-04,81200.0,限售股份上市
2013-06-30,81200.0,定期报告
2013-12-31,81200.0,定期报告
2014-06-30,81200.0,定期报告
2014-12-31,81200.0,定期报告
2015-06-30,81200.0,定期报告
2015-12-31,81200.0,定期报告
2016-01-25,87178.5147,增发新股上市
2016-06-23,174357.0294,转增
2016-06-30,174357.0294,定期报告
2016-12-31,174357.0294,定期报告
2017-01-24,178165.2921,增发新股上市
2017-06-30,178165.2921,定期报告
2017-12-31,178165.2921,定期报告
2018-06-30,178165.2921,定期报告
2018-12-31,178165.2921,定期报告
2019-01-25,178165.2921,限售股份上市
2019-06-30,178165.2921,定期报告
2019-12-31,178165.2921,定期报告
2020-06-30,178165.2921,定期报告
2020-08-20,180458.1117,可转债转股
2020-12-31,180458.1117,"可转债转股,定期报告"
2021-06-30,180458.1117,定期报告
2021-12-31,180458.731,"定期报告,可转债转股"
2022-03-31,180458.8757,可转债转股
2022-06-23,180458.9657,可转债转股
2022-06-30,180458.9657,"定期报告,可转债转股"
2022-09-21,189301.2089,"可转债转股,GDR上市"
2022-09-30,189301.228,可转债转股
2022-12-02,188060.9577,"股份回购,可转债转股"
2022-12-30,188060.9691,可转债转股
2022-12-31,188060.9691,定期报告
2023-03-31,188060.9906,可转债转股
2023-06-21,188061.0036,可转债转股
2023-06-30,188061.0036,"定期报告,可转债转股"
2023-09-30,188061.0317,可转债转股
2023-12-31,188061.0352,"可转债转股,定期报告"
2024-03-29,188061.0488,可转债转股
2024-06-19,188061.0558,可转债转股
2024-06-28,188061.0558,可转债转股
2024-06-30,188061.0558,定期报告
2024-08-23,188061.0596,可转债转股
2024-09-30,188061.0599,可转债转股
2024-12-31,188061.1005,"可转债转股,定期报告"
2025-03-31,188061.1082,可转债转股
2025-06-13,188061.1251,可转债转股
2025-06-30,188061.1251,定期报告
2025-08-21,188061.1391,可转债转股
2025-09-15,188061.1786,可转债转股
2025-09-30,188061.2067,可转债转股
2025-10-30,184339.6367,股份回购
2025-12-31,184339.6544,可转债转股
