change_date,total_shares_10k,reason
2011-04-28,12800.0,A股上市
2011-06-30,12800.0,定期报告
2011-07-28,12800.0,配售股份上市
2011-12-31,12800.0,定期报告
2012-05-09,21760.0,转增
2012-06-30,21760.0,定期报告
2012-12-31,21760.0,定期报告
2013-04-08,28288.0,转增
2013-06-30,28288.0,定期报告
2013-12-31,28288.0,定期报告
2014-04-28,28288.0,限售股份上市
2014-06-30,28288.0,定期报告
2014-12-31,28288.0,定期报告
2015-03-31,28397.7,"增发新股上市,股权激励"
2015-06-30,28397.7,定期报告
2015-12-31,28397.7,定期报告
2016-06-30,28397.7,定期报告
2016-09-28,28335.28,股份回购
2016-12-31,28335.28,定期报告
2017-06-30,28335.28,定期报告
2017-07-04,28307.74,股份回购
2017-12-31,28307.74,定期报告
2018-06-30,28307.74,定期报告
2018-07-16,28288.0,股份回购
2018-12-31,28288.0,定期报告
2019-06-30,28288.0,定期报告
2019-12-31,28288.0,定期报告
2020-06-30,28288.0,定期报告
2020-12-31,28288.0,定期报告
2021-06-30,28288.0,定期报告
2021-12-31,28288.0,定期报告
2022-06-30,28288.0,定期报告
2022-12-31,28288.0,定期报告
2023-06-30,28288.0,定期报告
2023-12-31,28288.0,定期报告
2024-03-29,28288.0,其他
2024-04-26,28288.0,其他
2024-06-30,28288.0,定期报告
2024-12-31,28288.0,定期报告
2025-04-02,28288.0,其他
2025-04-23,28175.68,股份回购
2025-04-25,28175.68,其他
2025-06-30,28175.68,定期报告
2025-12-22,28175.68,其他
2025-12-25,28068.8,股份回购
