change_date,total_shares_10k,reason
1999-12-31,8300.0,其他
2000-12-31,8300.0,定期报告
2001-06-15,12300.0,A股上市
2001-06-30,12300.0,定期报告
2001-12-31,12300.0,定期报告
2002-06-30,12300.0,定期报告
2002-08-05,18731.4375,"送股,转增"
2002-12-31,18731.4375,定期报告
2003-06-30,18731.4375,定期报告
2003-12-31,18731.4375,定期报告
2004-06-30,18731.4375,定期报告
2004-12-31,18731.4375,定期报告
2005-06-30,29970.3,"送股,转增,定期报告"
2005-12-31,29970.3,定期报告
2006-02-15,29970.3,股权分置
2006-06-30,29970.3,定期报告
2006-12-31,29970.3,定期报告
2007-02-15,29970.3,股权分置受限股份上市
2007-03-28,32440.3,增发新股上市
2007-04-30,32440.3,配售股份上市
2007-06-30,32440.3,定期报告
2007-12-31,32440.3,定期报告
2008-06-30,32440.3,定期报告
2008-07-18,32440.3,股权分置受限股份上市
2008-12-31,32440.3,定期报告
2009-06-30,32440.3,定期报告
2009-12-31,32440.3,定期报告
2010-06-30,32440.3,定期报告
2010-12-31,32440.3,定期报告
2011-06-30,32440.3,定期报告
2011-07-15,38928.36,转增
2011-12-31,38928.36,定期报告
2012-06-30,38928.36,定期报告
2012-12-31,38928.36,定期报告
2013-02-19,38928.36,股权分置受限股份上市
2013-06-30,38928.36,定期报告
2013-12-31,38928.36,定期报告
2014-06-30,38928.36,定期报告
2014-12-31,38928.36,定期报告
2015-06-30,42128.36,"增发新股上市,定期报告"
2015-12-31,42128.36,定期报告
2016-06-30,42128.36,定期报告
2016-07-01,42128.36,限售股份上市
2016-12-31,42128.36,定期报告
2017-06-30,42128.36,定期报告
2017-12-31,42128.36,定期报告
2018-06-30,42128.36,定期报告
2018-07-09,42128.36,限售股份上市
2018-12-31,42128.36,定期报告
2019-06-30,42128.36,定期报告
2019-12-31,42128.36,定期报告
2020-06-30,42128.36,定期报告
2020-12-31,42128.36,定期报告
2021-06-30,42128.36,定期报告
2021-12-31,42128.36,定期报告
2022-05-20,43192.86,"增发新股上市,股权激励"
2022-06-30,43192.86,定期报告
2022-12-31,43192.86,定期报告
2023-06-30,43192.86,定期报告
2023-10-31,43161.86,股份回购
2023-12-31,43161.86,定期报告
2024-03-26,43135.86,股份回购
2024-05-20,43132.86,股份回购
2024-05-27,43132.86,激励股份解禁
2024-06-30,43132.86,定期报告
2024-12-31,43132.86,定期报告
2025-01-21,43120.8,股份回购
2025-06-03,43120.8,激励股份解禁
2025-06-30,43120.8,定期报告
2025-09-25,42782.42,股份回购
2025-12-02,42782.42,激励股份解禁
