change_date,total_shares_10k,reason
1994-08-09,9828.0,A股上市
1994-12-31,9828.0,定期报告
1995-05-22,11793.6,"送股,转增"
1995-06-30,11793.6,定期报告
1995-12-27,14018.0,配股上市
1995-12-31,14018.0,定期报告
1996-06-30,14018.0,定期报告
1996-08-05,14018.0,职工股上市
1996-08-15,18223.4,"送股,转增"
1996-12-31,18223.4,定期报告
1997-06-09,22779.25,"送股,转增"
1997-06-30,22779.25,定期报告
1997-12-31,22779.25,定期报告
1998-01-23,26970.632,配股上市
1998-06-30,26970.632,定期报告
1998-12-31,26970.632,定期报告
1999-06-30,26970.632,定期报告
1999-12-31,26970.632,定期报告
2000-06-30,26970.632,定期报告
2000-10-09,26970.632,转配股上市
2000-12-31,26970.632,定期报告
2001-06-30,26970.632,定期报告
2001-12-31,26970.632,定期报告
2002-06-30,26970.632,定期报告
2002-12-31,26970.632,定期报告
2003-06-30,26970.632,定期报告
2003-12-31,26970.632,定期报告
2004-06-30,26970.632,定期报告
2004-12-31,26970.632,定期报告
2005-06-30,26970.632,定期报告
2005-12-31,26970.632,定期报告
2006-06-30,26970.632,定期报告
2006-12-31,26970.632,定期报告
2007-06-30,26970.632,定期报告
2007-12-31,26970.632,定期报告
2008-04-29,37624.0316,转增
2008-05-14,37624.0316,股权分置
2008-06-30,37624.0316,定期报告
2008-12-31,37624.0316,定期报告
2009-05-14,37624.0316,股权分置受限股份上市
2009-06-30,37624.0316,定期报告
2009-12-31,37624.0316,定期报告
2010-05-14,37624.0316,股权分置受限股份上市
2010-06-30,37624.0316,定期报告
2010-12-31,37624.0316,定期报告
2011-05-16,37624.0316,股权分置受限股份上市
2011-06-16,37624.0316,股权分置受限股份上市
2011-06-30,37624.0316,定期报告
2011-12-31,37624.0316,定期报告
2012-06-30,37624.0316,定期报告
2012-12-31,37624.0316,定期报告
2013-06-30,37624.0316,定期报告
2013-12-31,37624.0316,定期报告
2014-06-30,37624.0316,定期报告
2014-12-31,37624.0316,定期报告
2015-06-30,37624.0316,定期报告
2015-12-31,37624.0316,定期报告
2016-06-30,37624.0316,定期报告
2016-12-31,37624.0316,定期报告
2017-06-30,37624.0316,定期报告
2017-12-31,37624.0316,定期报告
2018-06-30,37624.0316,定期报告
2018-12-31,37624.0316,定期报告
2019-06-30,37624.0316,定期报告
2019-12-31,37624.0316,定期报告
2020-06-30,37624.0316,定期报告
2020-12-31,37624.0316,定期报告
2021-06-30,37624.0316,定期报告
2021-12-31,37624.0316,定期报告
2022-06-30,37624.0316,定期报告
2022-12-31,37624.0316,定期报告
2023-06-30,37624.0316,定期报告
2023-12-31,37624.0316,定期报告
2024-06-30,37624.0316,定期报告
2024-12-31,37624.0316,定期报告
2025-06-30,37624.0316,定期报告
