change_date,total_shares_10k,reason
2003-05-29,7200.0,A股上市
2003-06-30,7200.0,定期报告
2003-12-31,7200.0,定期报告
2004-06-30,7200.0,定期报告
2004-12-31,7200.0,定期报告
2005-06-30,7200.0,定期报告
2005-07-18,10800.0,"送股,转增"
2005-11-10,10800.0,股权分置
2005-12-31,10800.0,定期报告
2006-06-30,10800.0,定期报告
2006-11-10,10800.0,股权分置受限股份上市
2006-12-31,10800.0,定期报告
2007-06-30,10800.0,定期报告
2007-10-12,15660.0,"送股,转增"
2007-11-12,15660.0,股权分置受限股份上市
2007-12-31,15660.0,定期报告
2008-06-30,15660.0,定期报告
2008-11-14,15660.0,股权分置受限股份上市
2008-12-31,15660.0,定期报告
2009-06-30,15660.0,定期报告
2009-12-31,15660.0,定期报告
2010-06-30,15660.0,定期报告
2010-12-31,15660.0,定期报告
2011-06-30,15660.0,定期报告
2011-12-31,15660.0,定期报告
2012-06-30,15660.0,定期报告
2012-12-31,37641.5753,定期报告
2013-01-08,37641.5753,增发新股上市
2013-06-30,37641.5753,定期报告
2013-12-31,37641.5753,定期报告
2014-06-30,37641.5753,定期报告
2014-12-31,37641.5753,定期报告
2015-06-30,37641.5753,定期报告
2015-09-30,94103.9383,转增
2015-12-31,94103.9383,定期报告
2016-01-08,94103.9383,限售股份上市
2016-06-30,94103.9383,定期报告
2016-12-31,94103.9383,定期报告
2017-02-23,127214.8513,增发新股上市
2017-04-10,135012.8513,增发新股上市
2017-06-30,135012.8513,定期报告
2017-12-31,135012.8513,定期报告
2018-02-26,135012.8513,限售股份上市
2018-06-30,175516.7067,定期报告
2018-07-02,175516.7067,转增
2018-12-31,175516.7067,定期报告
2019-02-25,175516.7067,限售股份上市
2019-06-30,175516.7067,定期报告
2019-12-31,175516.7067,定期报告
2020-02-24,175516.7067,限售股份上市
2020-04-13,175516.7067,限售股份上市
2020-06-30,175516.7067,定期报告
2020-12-31,175516.7067,定期报告
2021-06-30,175516.7067,定期报告
2021-12-31,175516.7067,定期报告
2022-04-19,175282.657,股份回购
2022-06-30,175282.657,定期报告
2022-12-31,175282.657,定期报告
2023-06-30,175282.657,定期报告
2023-12-31,175282.657,定期报告
2024-06-30,175282.657,定期报告
2024-12-31,175282.657,定期报告
2025-06-30,175282.657,定期报告
