change_date,total_shares_10k,reason
2019-12-23,12084.1867,A股上市
2019-12-31,12084.1867,定期报告
2020-06-23,12084.1867,限售股份上市
2020-06-30,12084.1867,定期报告
2020-12-23,12084.1867,限售股份上市
2020-12-31,12084.1867,定期报告
2021-06-30,12084.1867,定期报告
2021-12-23,12084.1867,限售股份上市
2021-12-31,12084.1867,定期报告
2022-06-30,12084.1867,定期报告
2022-09-15,12090.5867,"增发新股上市,股权激励"
2022-12-23,12090.5867,限售股份上市
2022-12-31,12090.5867,定期报告
2023-05-25,12130.8817,"增发新股上市,股权激励"
2023-06-15,15770.1462,转增
2023-06-30,15770.1462,定期报告
2023-09-08,15817.3037,"增发新股上市,股权激励"
2023-12-31,15817.3037,定期报告
2024-02-02,15817.3037,其他
2024-02-29,15817.3037,其他
2024-04-17,15869.9212,"增发新股上市,股权激励"
2024-06-30,15869.9212,定期报告
2024-08-19,15869.9212,其他
2024-08-20,15711.2219,股份回购
2024-09-05,15742.1944,"增发新股上市,股权激励"
2024-12-31,15771.8544,定期报告
2025-01-15,15771.8544,"增发新股上市,股权激励"
2025-04-16,15811.5819,"增发新股上市,股权激励"
2025-06-30,15811.5819,定期报告
2025-09-15,15827.1044,"增发新股上市,股权激励"
2025-12-31,15827.1044,定期报告
