change_date,total_shares_10k,reason
2017-08-11,8555.0,A股上市
2017-12-31,8555.0,定期报告
2018-02-12,8754.35,"增发新股上市,股权激励"
2018-06-22,14006.96,转增
2018-06-30,14006.96,定期报告
2018-08-14,14006.96,限售股份上市
2018-11-13,14006.96,限售股份上市
2018-12-31,14006.96,定期报告
2019-01-28,14087.76,"增发新股上市,股权激励"
2019-03-15,14087.76,激励股份解禁
2019-06-06,22540.416,转增
2019-06-30,22540.416,定期报告
2019-12-02,22506.4704,股份回购
2019-12-31,22506.4704,定期报告
2020-03-05,22506.4704,激励股份解禁
2020-04-08,22506.4704,其他
2020-06-30,22506.4704,定期报告
2020-07-15,22282.6368,股份回购
2020-07-24,22295.2128,期权行权
2020-09-02,22295.2128,限售股份上市
2020-12-24,22475.2128,"增发新股上市,股权激励"
2020-12-31,22475.2128,定期报告
2021-03-23,22520.2128,"增发新股上市,股权激励"
2021-06-30,22520.2128,定期报告
2021-07-27,22468.9616,股份回购
2021-11-08,22556.0616,"增发新股上市,股权激励"
2021-12-24,22556.0616,激励股份解禁
2021-12-30,26478.4397,增发新股上市
2021-12-31,26579.2368,"定期报告,期权行权"
2022-03-18,26606.3745,期权行权
2022-05-16,26606.3745,激励股份解禁
2022-05-26,26606.8747,期权行权
2022-06-30,26606.8747,定期报告
2022-07-29,26615.2827,"股权激励,股份回购,期权行权,增发新股上市"
2022-08-31,26640.8032,期权行权
2022-09-30,26786.9685,"增发新股上市,股权激励,期权行权"
2022-10-24,26787.0379,期权行权
2022-11-08,26787.0379,激励股份解禁
2022-11-30,26787.9379,期权行权
2022-12-26,26788.0679,"期权行权,激励股份解禁"
2022-12-31,26788.0679,定期报告
2023-03-16,26815.7548,期权行权
2023-03-24,26819.8623,期权行权
2023-03-31,26820.3223,期权行权
2023-04-24,26821.5223,期权行权
2023-05-30,26832.3849,期权行权
2023-06-07,26747.1316,"股份回购,期权行权"
2023-06-30,26747.1316,定期报告
2023-07-13,26759.6757,期权行权
2023-08-25,26773.2238,期权行权
2023-08-30,26789.727,"增发新股上市,股权激励"
2023-10-11,26906.901,"增发新股上市,股权激励,期权行权"
2023-10-13,26910.0071,期权行权
2023-10-31,26910.7052,期权行权
2023-11-08,26910.0071,"股份回购,激励股份解禁"
2023-11-27,26913.5681,期权行权
2023-11-30,26914.1555,期权行权
2023-12-31,26927.1935,"定期报告,期权行权"
2024-01-16,26919.6966,股份回购
2024-02-29,26919.6966,其他
2024-06-30,26919.6966,定期报告
2024-07-15,26904.8766,股份回购
2024-12-31,26904.8766,"定期报告,限售股份上市"
2025-06-30,26904.8766,定期报告
