change_date,total_shares_10k,reason
2004-08-30,42745.7914,A股上市
2004-12-31,42745.7914,定期报告
2005-06-30,42745.7914,定期报告
2005-11-02,42745.7914,股权分置
2005-12-31,42745.7914,定期报告
2006-06-30,42745.7914,定期报告
2006-12-31,42745.7914,定期报告
2007-04-01,52745.7914,增发新股上市
2007-06-30,52745.7914,定期报告
2007-11-02,52745.7914,股权分置受限股份上市
2007-12-31,52745.7914,定期报告
2008-04-07,52745.7914,限售股份上市
2008-06-30,52745.7914,定期报告
2008-12-31,52745.7914,定期报告
2009-01-15,52745.7914,股权分置受限股份上市
2009-06-30,52745.7914,定期报告
2009-12-31,52745.7914,定期报告
2010-06-30,52745.7914,定期报告
2010-12-31,52745.7914,定期报告
2011-06-30,52745.7914,定期报告
2011-12-31,52745.7914,定期报告
2012-06-30,52745.7914,定期报告
2012-12-31,52745.7914,定期报告
2013-06-30,52745.7914,定期报告
2013-12-31,52745.7914,"股权分置受限股份上市,限售股份上市,定期报告"
2014-06-30,52745.7914,定期报告
2014-12-31,52745.7914,定期报告
2015-06-30,52745.7914,定期报告
2015-12-31,52745.7914,定期报告
2016-06-30,52745.7914,定期报告
2016-12-31,52745.7914,定期报告
2017-06-30,52745.7914,定期报告
2017-12-31,52745.7914,定期报告
2018-06-30,52745.7914,定期报告
2018-12-31,52745.7914,定期报告
2019-06-30,52745.7914,定期报告
2019-12-31,52745.7914,定期报告
2020-06-30,52745.7914,定期报告
2020-12-31,52745.7914,定期报告
2021-06-30,52745.7914,定期报告
2021-12-31,52745.7914,定期报告
2022-06-30,52745.7914,定期报告
2022-12-31,52745.7914,定期报告
2023-03-08,91463.5329,增发新股上市
2023-05-22,107287.2703,增发新股上市
2023-06-30,107287.2703,定期报告
2023-11-22,107287.2703,限售股份上市
2023-12-31,107287.2703,定期报告
2024-03-08,107287.2703,限售股份上市
2024-06-30,107287.2703,定期报告
2024-12-31,107287.2703,定期报告
2025-06-30,107287.2703,定期报告
