change_date,total_shares_10k,reason
1995-12-31,22400.0,定期报告
1996-12-31,22400.0,定期报告
1997-11-26,31000.0,A股上市
1997-12-31,31000.0,定期报告
1998-05-27,31000.0,职工股上市
1998-06-30,31000.0,定期报告
1998-09-21,49600.0,"送股,转增"
1998-12-31,49600.0,定期报告
1999-06-30,49600.0,定期报告
1999-12-31,49600.0,定期报告
2000-06-30,49600.0,定期报告
2000-10-18,54803.2,配股上市
2000-12-31,54803.2,定期报告
2001-06-30,54803.2,定期报告
2001-12-31,54803.2,定期报告
2002-06-30,54803.2,定期报告
2002-12-31,54803.2,定期报告
2003-06-30,54803.2,定期报告
2003-12-31,54803.2,定期报告
2004-06-30,54803.2,定期报告
2004-12-31,54803.2,定期报告
2005-06-30,54803.2,定期报告
2005-12-31,54803.2,定期报告
2006-03-31,54803.2,股权分置
2006-06-30,54803.2,定期报告
2006-12-31,54803.2,定期报告
2007-06-30,54803.2,定期报告
2007-12-31,54803.2,定期报告
2008-06-30,54803.2,定期报告
2008-12-31,54803.2,定期报告
2009-06-30,54803.2,定期报告
2009-12-31,54803.2,定期报告
2010-05-19,64667.776,送股
2010-06-30,64667.776,定期报告
2010-12-31,64667.776,定期报告
2011-04-28,64667.776,股权分置受限股份上市
2011-06-30,64667.776,定期报告
2011-12-31,64667.776,定期报告
2012-06-18,64667.776,股权分置受限股份上市
2012-06-30,64667.776,定期报告
2012-12-31,64667.776,定期报告
2013-06-30,64667.776,定期报告
2013-07-16,64667.776,股权分置受限股份上市
2013-12-31,64667.776,定期报告
2014-06-30,64667.776,定期报告
2014-12-31,64667.776,定期报告
2015-06-30,64667.776,定期报告
2015-12-31,64667.776,定期报告
2016-02-03,97567.776,增发新股上市
2016-06-30,97567.776,定期报告
2016-12-31,97567.776,定期报告
2017-02-16,97567.776,股权分置受限股份上市
2017-06-30,97567.776,定期报告
2017-12-31,97567.776,定期报告
2018-06-30,97567.776,定期报告
2018-12-31,97567.776,定期报告
2019-02-26,97567.776,限售股份上市
2019-06-30,97567.776,定期报告
2019-12-31,97567.776,定期报告
2020-06-30,97567.776,定期报告
2020-12-31,97567.776,定期报告
2021-06-30,97567.776,定期报告
2021-12-31,97567.776,定期报告
2022-06-30,97567.776,定期报告
2022-12-31,97567.776,定期报告
2023-06-30,97567.776,定期报告
2023-12-31,97567.776,定期报告
2024-06-30,97567.776,定期报告
2024-12-31,97567.776,定期报告
2025-06-30,97567.776,定期报告
