change_date,total_shares_10k,reason
2007-04-26,44800.0,A股上市
2007-06-30,44800.0,定期报告
2007-07-26,44800.0,配售股份上市
2007-12-31,44800.0,定期报告
2008-04-28,44800.0,限售股份上市
2008-05-09,53760.0,送股
2008-06-30,53760.0,定期报告
2008-12-31,53760.0,定期报告
2009-06-30,53760.0,定期报告
2009-09-25,53760.0,限售股份上市
2009-12-31,53760.0,定期报告
2010-04-26,53760.0,限售股份上市
2010-06-30,53760.0,定期报告
2010-12-31,53760.0,定期报告
2011-03-24,62433.4693,增发新股上市
2011-06-30,62433.4693,定期报告
2011-12-31,62433.4693,定期报告
2012-03-26,62433.4693,限售股份上市
2012-05-02,81163.5101,送股
2012-06-30,81163.5101,定期报告
2012-12-31,81163.5101,定期报告
2013-06-30,81163.5101,定期报告
2013-12-31,101521.5101,"增发新股上市,定期报告"
2014-01-03,101521.5101,增发新股上市
2014-03-24,101521.5101,限售股份上市
2014-06-30,101521.5101,定期报告
2014-12-31,101521.5101,定期报告
2015-06-30,101521.5101,定期报告
2015-12-31,101521.5101,定期报告
2016-06-30,101521.5101,定期报告
2016-12-31,101521.5101,定期报告
2017-01-03,101521.5101,限售股份上市
2017-06-30,101521.5101,定期报告
2017-12-31,101521.5101,定期报告
2018-06-30,101521.5101,定期报告
2018-12-31,101521.5101,定期报告
2019-06-30,101521.5101,定期报告
2019-11-20,109382.6212,增发新股上市
2019-12-31,109382.6212,定期报告
2020-06-30,109382.6212,定期报告
2020-12-31,109382.6212,定期报告
2021-06-24,125155.4918,增发新股上市
2021-06-30,125155.4918,定期报告
2021-10-13,124063.8006,股份回购
2021-12-31,124063.8006,定期报告
2022-06-30,124063.8006,定期报告
2022-11-21,124063.8006,限售股份上市
2022-12-26,124063.8006,限售股份上市
2022-12-31,124063.8006,定期报告
2023-06-30,124063.8006,定期报告
2023-12-31,124063.8006,定期报告
2024-06-30,124063.8006,定期报告
2024-12-31,124063.8006,定期报告
2025-06-30,124063.8006,定期报告
2025-12-31,124063.8006,定期报告
