change_date,total_shares_10k,reason
2021-09-14,40039.18,A股上市
2021-12-31,40039.18,定期报告
2022-03-14,40039.18,限售股份上市
2022-06-30,40039.18,定期报告
2022-09-14,40039.18,限售股份上市
2022-12-31,40039.18,定期报告
2023-06-30,40039.18,定期报告
2023-12-31,40039.18,定期报告
2024-05-22,40039.4456,可转债转股
2024-06-28,40039.5644,可转债转股
2024-06-30,40039.5644,定期报告
2024-08-30,40039.5842,可转债转股
2024-09-18,40039.5842,限售股份上市
2024-09-30,40039.8911,可转债转股
2024-12-31,43227.5702,"可转债转股,定期报告"
2025-03-31,43227.6692,可转债转股
2025-04-30,43227.7187,可转债转股
2025-06-30,43227.7187,定期报告
2025-09-30,43227.7187,可转债转股
2025-12-31,43227.7187,可转债转股
2026-03-19,43329.2145,"增发新股上市,可转债转股,股权激励"
