change_date,total_shares_10k,reason
2000-12-31,7500.0,定期报告
2001-05-18,10000.0,A股上市
2001-06-30,10000.0,定期报告
2001-12-31,10000.0,定期报告
2002-06-30,10000.0,定期报告
2002-12-31,10000.0,定期报告
2003-06-30,10000.0,定期报告
2003-07-04,12000.0,"送股,转增"
2003-12-31,12000.0,定期报告
2004-05-20,14400.0,"送股,转增"
2004-06-30,14400.0,定期报告
2004-12-31,14400.0,定期报告
2005-05-23,17280.0,"送股,转增"
2005-06-30,17280.0,定期报告
2005-12-31,17280.0,定期报告
2006-02-28,17280.0,股权分置
2006-05-18,22464.0,"送股,转增"
2006-06-30,22464.0,定期报告
2006-12-31,22464.0,定期报告
2007-02-28,22464.0,股权分置受限股份上市
2007-06-30,22464.0,定期报告
2007-12-12,23137.92,"增发新股上市,股权激励"
2007-12-31,23137.92,定期报告
2008-02-28,23137.92,股权分置受限股份上市
2008-04-11,46274.04,转增
2008-05-06,46272.76,股份回购
2008-06-30,46272.76,定期报告
2008-08-08,46272.76,激励股份解禁
2008-10-13,46267.72,股份回购
2008-12-25,46668.3575,"增发新股上市,股权激励"
2008-12-31,46668.3575,定期报告
2009-03-02,46668.3575,股权分置受限股份上市
2009-04-29,60668.2468,转增
2009-06-30,60668.2468,定期报告
2009-08-03,60666.8068,股份回购
2009-09-15,60666.1868,其他
2009-09-28,60666.1868,激励股份解禁
2009-12-17,62785.885,"增发新股上市,股权激励"
2009-12-31,62785.885,定期报告
2010-03-01,62785.885,股权分置受限股份上市
2010-04-30,81621.6505,转增
2010-06-24,81616.8604,股份回购
2010-06-30,81616.8604,定期报告
2010-09-08,81613.1907,股份回购
2010-09-27,81613.1907,激励股份解禁
2010-09-29,81613.1907,激励股份解禁
2010-12-31,81613.1907,定期报告
2011-03-24,81603.0819,股份回购
2011-06-30,81603.0819,定期报告
2011-09-16,81590.3367,股份回购
2011-09-29,81590.3367,激励股份解禁
2011-12-31,81590.3367,定期报告
2012-04-19,97908.404,转增
2012-06-30,97908.404,定期报告
2012-12-31,97908.404,定期报告
2013-01-11,95924.6238,股份回购
2013-06-30,95924.6238,定期报告
2013-12-31,97117.4633,定期报告
2014-03-11,97117.4633,"增发新股上市,股权激励"
2014-04-23,116540.956,转增
2014-06-30,116540.956,定期报告
2014-11-12,116540.956,激励股份解禁
2014-11-27,116465.5418,股份回购
2014-12-31,117141.9007,定期报告
2015-01-16,116628.6951,"增发新股上市,股权激励"
2015-01-30,117141.9007,期权行权
2015-04-30,140570.2808,转增
2015-06-30,140570.2808,定期报告
2015-08-21,145918.741,增发新股上市
2015-10-14,145959.205,期权行权
2015-11-12,145959.205,激励股份解禁
2015-12-31,146468.832,定期报告
2016-02-05,146468.832,期权行权
2016-03-04,146410.6603,股份回购
2016-03-29,146429.3443,期权行权
2016-06-30,146429.3443,定期报告
2016-08-22,146429.3443,限售股份上市
2016-12-31,146429.3443,定期报告
2017-03-08,146421.7811,股份回购
2017-06-26,146421.7811,"股份回购,股权激励"
2017-06-30,146421.7811,定期报告
2017-12-31,146421.7811,定期报告
2018-05-02,189959.4096,"转增,股份回购"
2018-06-30,189959.4096,定期报告
2018-08-02,189863.0839,股份回购
2018-08-06,189863.0839,激励股份解禁
2018-09-27,191590.4477,期权行权
2018-11-12,191590.4477,"股份回购,股权激励"
2018-12-31,191783.2792,定期报告
2019-01-02,191555.3618,股份回购
2019-01-03,191748.1933,期权行权
2019-05-07,248677.7575,转增
2019-05-15,248613.4575,股份回购
2019-06-30,248613.4575,定期报告
2019-08-05,248613.4575,激励股份解禁
2019-09-10,248613.4505,股份回购
2019-10-25,248613.4505,"股权激励,股份回购"
2019-11-12,248613.4505,激励股份解禁
2019-11-28,250349.7428,期权行权
2019-12-31,250389.8164,"期权行权,定期报告"
2020-03-03,250441.1923,期权行权
2020-04-20,250328.113,股份回购
2020-05-19,324872.1271,转增
2020-06-30,324872.1271,定期报告
2020-08-12,324872.1271,激励股份解禁
2020-08-31,324872.1271,"股权激励,股份回购"
2020-10-13,327019.5732,期权行权
2020-10-28,327019.5732,激励股份解禁
2020-11-12,327019.5732,激励股份解禁
2020-12-17,327044.9192,"增发新股上市,期权行权"
2020-12-31,327044.9192,定期报告
2021-01-20,327082.9772,期权行权
2021-04-22,327053.145,股份回购
2021-06-30,327053.145,定期报告
2021-09-03,327053.145,其他
2021-09-24,327053.145,"股权激励,股份回购"
2021-11-12,327053.145,激励股份解禁
2021-12-23,327082.1345,期权行权
2021-12-31,327082.1345,定期报告
2022-01-26,343665.6559,增发新股上市
2022-03-11,343632.3835,股份回购
2022-04-13,343481.1452,股份回购
2022-06-07,343456.3809,股份回购
2022-06-30,343456.3809,定期报告
2022-07-07,343387.0818,股份回购
2022-07-18,343387.0818,其他
2022-07-19,343387.0818,"股权激励,股份回购"
2022-07-27,343387.0818,限售股份上市
2022-09-01,343387.0818,激励股份解禁
2022-09-26,343387.0818,激励股份解禁
2022-10-25,343387.0818,激励股份解禁
2022-11-21,343363.4418,股份回购
2022-12-31,343363.4418,定期报告
2023-02-15,343340.5036,股份回购
2023-03-10,343340.5036,其他
2023-04-07,343299.7671,股份回购
2023-04-18,343312.1989,期权行权
2023-06-30,343312.1989,定期报告
2023-11-23,341856.4159,股份回购
2023-12-08,341852.1359,股份回购
2023-12-31,341852.1359,定期报告
2024-06-04,341852.1359,其他
2024-06-30,341852.1359,定期报告
2024-09-25,341699.7409,股份回购
2024-12-31,341699.7409,定期报告
2025-06-30,341699.7409,定期报告
2025-09-04,341699.7409,其他
