change_date,total_shares_10k,reason
1993-12-31,6000.0,定期报告
1994-05-25,8000.0,A股上市
1994-06-30,8000.0,定期报告
1994-07-19,11200.0,"送股,转增"
1994-12-31,11200.0,定期报告
1995-06-30,11200.0,定期报告
1995-08-30,16960.0,"送股,转增"
1995-09-22,16960.0,配股上市
1995-12-31,16960.0,定期报告
1996-06-30,16960.0,定期报告
1996-07-03,23744.0,"送股,转增"
1996-12-31,23744.0,定期报告
1997-04-14,47488.0,"送股,转增"
1997-06-30,47488.0,定期报告
1997-09-04,52576.0,配股上市
1997-12-31,52576.0,定期报告
1998-06-30,52576.0,定期报告
1998-09-29,73606.4,"送股,转增"
1998-12-31,73606.4,定期报告
1999-06-30,73606.4,定期报告
1999-12-31,73606.4,定期报告
2000-06-30,73606.4,定期报告
2000-07-12,73606.4,转配股上市
2000-12-31,73606.4,定期报告
2001-06-30,73606.4,定期报告
2001-12-31,73606.4,定期报告
2002-06-30,73606.4,定期报告
2002-12-31,73606.4,定期报告
2003-06-30,73606.4,定期报告
2003-12-31,73606.4,定期报告
2004-06-30,73606.4,定期报告
2004-12-31,73606.4,定期报告
2005-06-30,73606.4,定期报告
2005-12-31,73606.4,定期报告
2006-06-30,73606.4,定期报告
2006-11-13,73606.4,股权分置
2006-12-31,73606.4,定期报告
2007-06-30,73606.4,定期报告
2007-11-20,73606.4,股权分置受限股份上市
2007-12-31,73606.4,定期报告
2008-06-30,73606.4,定期报告
2008-11-24,73606.4,股权分置受限股份上市
2008-12-31,73606.4,定期报告
2009-06-30,73606.4,定期报告
2009-11-20,73606.4,股权分置受限股份上市
2009-12-31,73606.4,定期报告
2010-06-30,73606.4,定期报告
2010-12-31,73606.4,定期报告
2011-06-30,73606.4,定期报告
2011-12-31,73606.4,定期报告
2012-06-30,73606.4,定期报告
2012-12-31,73606.4,定期报告
2013-06-30,73606.4,定期报告
2013-12-31,73606.4,定期报告
2014-06-13,81406.4,增发新股上市
2014-06-30,81406.4,定期报告
2014-12-31,81406.4,定期报告
2015-06-30,81406.4,定期报告
2015-12-31,81406.4,定期报告
2016-04-01,81406.4,限售股份上市
2016-06-30,81406.4,定期报告
2016-12-31,81406.4,定期报告
2017-06-28,81406.4,限售股份上市
2017-06-30,81406.4,定期报告
2017-12-31,81406.4,定期报告
2018-06-30,81406.4,定期报告
2018-12-31,81406.4,定期报告
2019-06-30,81406.4,定期报告
2019-12-31,81406.4,定期报告
2020-02-14,81406.4,限售股份上市
2020-06-30,81406.4,定期报告
2020-12-31,81406.4,定期报告
2021-06-30,81406.4,定期报告
2021-12-31,81406.4,定期报告
2022-06-30,81406.4,定期报告
2022-12-31,81406.4,定期报告
2023-06-30,81406.4,定期报告
2023-11-03,83367.9,"增发新股上市,股权激励"
2023-12-31,83367.9,定期报告
2024-06-30,83367.9,定期报告
2024-07-19,83912.9,"增发新股上市,股权激励"
2024-12-31,83912.9,定期报告
2025-06-30,83912.9,定期报告
