change_date,total_shares_10k,reason
1999-12-31,1063500.0,定期报告
2000-12-12,1251200.0,A股上市
2000-12-31,1251200.0,定期报告
2001-03-01,1251200.0,配售股份上市
2001-03-29,1251200.0,配售股份上市
2001-05-29,1251200.0,配售股份上市
2001-06-30,1251200.0,定期报告
2001-12-31,1251200.0,定期报告
2002-06-30,1251200.0,定期报告
2002-12-31,1251200.0,定期报告
2003-06-30,1251200.0,定期报告
2003-12-31,1251200.0,定期报告
2004-06-30,1251200.0,定期报告
2004-12-31,1251200.0,定期报告
2005-05-09,1751200.0,增发新股上市
2005-06-09,1751200.0,配售股份上市
2005-06-30,1751200.0,定期报告
2005-07-11,1751200.0,配售股份上市
2005-08-09,1751200.0,配售股份上市
2005-08-18,1751200.0,股权分置
2005-12-31,1751200.0,定期报告
2006-06-30,1751200.0,定期报告
2006-08-31,1751200.0,权证行权
2006-12-31,1751200.0,定期报告
2007-06-30,1751200.0,定期报告
2007-08-20,1751200.0,股权分置受限股份上市
2007-12-31,1751200.0,定期报告
2008-06-30,1751200.0,定期报告
2008-08-19,1751200.0,股权分置受限股份上市
2008-12-31,1751200.0,定期报告
2009-06-30,1751200.0,定期报告
2009-12-31,1751200.0,定期报告
2010-06-30,1751202.7698,定期报告
2010-07-02,1751204.8088,权证行权
2010-12-31,1751204.8088,定期报告
2011-06-30,1751204.8088,定期报告
2011-12-31,1751204.8088,定期报告
2012-06-30,1751204.8088,定期报告
2012-12-20,1712204.8088,股份回购
2012-12-31,1712204.8088,定期报告
2013-05-23,1647172.4924,股份回购
2013-06-30,1647172.4924,定期报告
2013-12-31,1647172.4924,定期报告
2014-06-19,1647172.4924,"股份回购,股权激励"
2014-06-24,1647172.4924,股权激励
2014-06-30,1647172.4924,定期报告
2014-12-16,1647102.6024,股份回购
2014-12-31,1647102.6024,定期报告
2015-05-28,1646928.8424,股份回购
2015-06-30,1646928.8424,定期报告
2015-11-16,1646849.4924,股份回购
2015-12-23,1646751.7524,股份回购
2015-12-31,1646751.7524,定期报告
2016-05-25,1646692.7224,股份回购
2016-06-30,1646692.7224,定期报告
2016-11-08,1645111.7624,股份回购
2016-12-02,1645039.3624,股份回购
2016-12-31,1645039.3624,定期报告
2017-02-07,1645014.0224,股份回购
2017-02-27,2210265.6925,吸收合并
2017-06-19,2210265.6925,激励股份解禁
2017-06-30,2210265.6925,定期报告
2017-12-12,2210128.3675,股份回购
2017-12-31,2226811.1875,定期报告
2018-01-16,2226811.1875,"增发新股上市,股权激励"
2018-03-12,2226791.5125,股份回购
2018-06-19,2226791.5125,激励股份解禁
2018-06-30,2226791.5125,定期报告
2018-12-31,2226791.5125,定期报告
2019-01-17,2227748.1825,"增发新股上市,股权激励"
2019-01-22,2227613.4075,股份回购
2019-06-30,2227613.4075,定期报告
2019-08-27,2227446.0375,股份回购
2019-12-31,2227446.0375,定期报告
2020-01-16,2227446.0375,激励股份解禁
2020-03-27,2227128.8125,股份回购
2020-06-30,2227128.8125,定期报告
2020-11-26,2226944.765,股份回购
2020-12-31,2226944.765,定期报告
2021-01-18,2226944.765,激励股份解禁
2021-01-19,2226944.765,其他
2021-03-04,2226936.265,股份回购
2021-04-01,2226858.945,股份回购
2021-06-30,2226858.945,定期报告
2021-11-17,2226841.155,股份回购
2021-12-31,2226841.155,定期报告
2022-01-18,2226841.155,其他
2022-06-09,2226841.155,"股权激励,股份回购"
2022-06-30,2226841.155,定期报告
2022-08-29,2226841.155,激励股份解禁
2022-11-30,2226818.9984,股份回购
2022-12-31,2226818.9984,定期报告
2023-01-31,2226818.9984,激励股份解禁
2023-02-27,2226220.0234,股份回购
2023-05-12,2226220.0234,"股权激励,股份回购"
2023-06-30,2226220.0234,定期报告
2023-11-09,2211985.7984,股份回购
2023-12-31,2211985.7984,定期报告
2024-06-30,2211985.7984,定期报告
2024-07-24,2198524.0734,股份回购
2024-10-15,2198524.0734,其他
2024-12-31,2198524.0734,定期报告
2025-01-15,2190940.6499,股份回购
2025-01-24,2190864.3999,股份回购
2025-06-30,2190864.3999,定期报告
2025-07-24,2178208.4749,股份回购
