change_date,total_shares_10k,reason
2010-12-31,6000.0,定期报告
2011-02-01,8000.0,A股上市
2011-04-29,16000.0,"送股,转增"
2011-05-04,16000.0,配售股份上市
2011-06-30,16000.0,定期报告
2011-12-31,16000.0,定期报告
2012-02-01,16000.0,限售股份上市
2012-05-28,20800.0,转增
2012-06-30,20800.0,定期报告
2012-12-31,20800.0,定期报告
2013-06-30,20800.0,定期报告
2013-12-31,20800.0,定期报告
2014-02-07,20800.0,限售股份上市
2014-06-30,21325.0,"增发新股上市,定期报告,股权激励"
2014-07-09,31724.9999,转增
2014-11-05,31690.783,股份回购
2014-11-25,31741.783,"增发新股上市,股权激励"
2014-12-31,31741.783,定期报告
2015-06-19,63483.566,转增
2015-06-30,63483.566,"激励股份解禁,定期报告"
2015-11-27,63483.566,限售股份上市
2015-12-18,63477.3177,股份回购
2015-12-31,63477.3177,定期报告
2016-05-16,63477.3177,激励股份解禁
2016-06-17,63456.49,股份回购
2016-06-30,63456.49,定期报告
2016-10-12,63456.49,激励股份解禁
2016-12-31,63456.49,定期报告
2017-02-17,63413.6444,股份回购
2017-06-30,62833.704,"股份回购,定期报告"
2017-12-31,62833.704,定期报告
2018-06-30,62833.704,定期报告
2018-12-31,62833.704,定期报告
2019-06-30,62833.704,定期报告
2019-12-31,62833.704,定期报告
2020-06-30,62833.704,定期报告
2020-12-31,62833.704,定期报告
2021-06-30,62833.704,定期报告
2021-12-31,62833.704,定期报告
2022-05-20,63541.504,"增发新股上市,股权激励"
2022-06-30,63541.504,定期报告
2022-12-31,63541.504,定期报告
2023-01-13,75541.504,增发新股上市
2023-01-20,75552.304,"增发新股上市,股权激励"
2023-05-29,76070.254,"增发新股上市,股权激励"
2023-06-30,76070.254,定期报告
2023-07-13,76070.254,限售股份上市
2023-12-22,76077.454,"增发新股上市,股权激励"
2023-12-31,76077.454,定期报告
2024-05-23,76576.204,"增发新股上市,股权激励"
2024-06-30,76576.204,定期报告
2024-08-05,76576.204,其他
2024-12-20,76582.804,"增发新股上市,股权激励"
2024-12-31,76582.804,定期报告
2025-06-30,76582.804,定期报告
