change_date,total_shares_10k,reason
1998-12-31,5016.0,其他
1999-12-31,5016.0,其他
2000-12-31,5016.0,其他
2001-06-28,8016.0,A股上市
2001-06-30,8016.0,定期报告
2001-12-31,8016.0,定期报告
2002-06-30,8016.0,定期报告
2002-12-31,8016.0,定期报告
2003-06-30,8016.0,定期报告
2003-12-31,8016.0,定期报告
2004-06-30,8016.0,定期报告
2004-12-31,8016.0,定期报告
2005-06-30,8016.0,定期报告
2005-12-31,8016.0,定期报告
2006-05-26,8016.0,股权分置
2006-06-30,8016.0,定期报告
2006-12-31,8016.0,定期报告
2007-05-28,8016.0,股权分置受限股份上市
2007-06-30,8016.0,定期报告
2007-12-31,8016.0,定期报告
2008-05-28,8016.0,股权分置受限股份上市
2008-06-30,8016.0,定期报告
2008-12-31,8016.0,定期报告
2009-06-01,8016.0,股权分置受限股份上市
2009-06-30,8016.0,定期报告
2009-12-31,8016.0,定期报告
2010-06-30,8016.0,定期报告
2010-12-31,8016.0,定期报告
2011-06-30,8016.0,定期报告
2011-12-31,8016.0,定期报告
2012-06-30,8016.0,定期报告
2012-12-31,8016.0,定期报告
2013-06-30,8016.0,定期报告
2013-11-22,8638.9415,增发新股上市
2013-12-31,8638.9415,定期报告
2014-06-30,8638.9415,定期报告
2014-11-24,8638.9415,限售股份上市
2014-12-31,8638.9415,定期报告
2015-06-30,8638.9415,定期报告
2015-08-31,10355.7209,增发新股上市
2015-12-31,10355.7209,定期报告
2016-06-30,10355.7209,定期报告
2016-09-01,10355.7209,限售股份上市
2016-11-23,10355.7209,限售股份上市
2016-12-31,10355.7209,定期报告
2017-06-30,10355.7209,定期报告
2017-12-31,10355.7209,定期报告
2018-05-28,20711.4418,转增
2018-06-30,20711.4418,定期报告
2018-09-03,20711.4418,限售股份上市
2018-12-31,20711.4418,定期报告
2019-06-30,20711.4418,定期报告
2019-12-31,20711.4418,定期报告
2020-01-23,26859.9337,配股上市
2020-06-30,26859.9337,定期报告
2020-12-31,26859.9337,定期报告
2021-06-30,26859.9337,定期报告
2021-12-30,32019.0246,增发新股上市
2021-12-31,32019.0246,定期报告
2022-06-06,32019.0246,其他
2022-06-30,32019.0246,定期报告
2022-07-01,32019.0246,限售股份上市
2022-12-31,32019.0246,定期报告
2023-06-30,32019.0246,定期报告
2023-07-03,32019.0246,限售股份上市
2023-12-31,32019.0246,定期报告
2024-06-30,32019.0246,定期报告
2024-12-31,32019.0246,定期报告
2025-06-05,32020.3243,可转债转股
2025-06-23,32020.3603,可转债转股
2025-06-30,32020.4085,"可转债转股,定期报告"
2025-08-08,32021.2773,可转债转股
2025-08-12,31550.6777,"可转债转股,股份回购"
2025-09-30,31551.0787,可转债转股
2025-12-31,31551.1881,可转债转股
