change_date,total_shares_10k,reason
2021-06-08,40526.5,A股上市
2021-06-30,40526.5,定期报告
2021-12-08,40526.5,限售股份上市
2021-12-31,40526.5,定期报告
2022-06-08,40526.5,限售股份上市
2022-06-30,40526.5,定期报告
2022-12-31,40526.5,定期报告
2023-06-08,40526.5,限售股份上市
2023-06-19,40540.93,"增发新股上市,股权激励"
2023-06-30,40540.93,定期报告
2023-07-06,40615.83,"增发新股上市,股权激励"
2023-12-31,40615.83,定期报告
2024-06-11,40615.83,限售股份上市
2024-06-30,40615.83,定期报告
2024-07-17,40593.36,股份回购
2024-12-31,40593.36,定期报告
2025-06-30,40593.36,定期报告
2026-01-14,40570.89,股份回购
