change_date,total_shares_10k,reason
2020-08-24,40179.68,A股上市
2020-12-31,40179.68,定期报告
2021-02-24,40179.68,限售股份上市
2021-06-30,40179.68,定期报告
2021-08-24,40179.68,限售股份上市
2021-12-31,40179.68,定期报告
2022-06-30,40179.68,定期报告
2022-12-31,40179.68,定期报告
2023-03-31,40179.9372,可转债转股
2023-06-12,40179.9811,可转债转股
2023-06-30,40180.2664,"定期报告,可转债转股"
2023-08-24,40180.2671,"可转债转股,限售股份上市"
2023-09-30,40180.2671,可转债转股
2023-12-31,40180.2671,定期报告
2024-03-31,40180.2751,可转债转股
2024-04-24,40180.2765,可转债转股
2024-06-30,40180.2765,定期报告
2024-09-30,40180.2765,可转债转股
2024-11-14,40180.2977,可转债转股
2024-12-31,40180.2977,定期报告
2025-03-31,40180.2977,可转债转股
2025-06-30,40180.2977,定期报告
2025-09-30,40180.3194,可转债转股
2025-11-24,40180.3197,可转债转股
2025-12-31,40180.3197,可转债转股
