change_date,total_shares_10k,reason
2017-11-13,20800.0,A股上市
2017-12-31,20800.0,定期报告
2018-06-30,20800.0,定期报告
2018-11-13,20800.0,限售股份上市
2018-12-31,20800.0,定期报告
2019-04-16,28992.78,转增
2019-06-30,28992.78,定期报告
2019-12-31,28992.9145,"定期报告,可转债转股"
2020-03-31,28993.2478,可转债转股
2020-06-11,28993.2794,可转债转股
2020-06-30,28993.2954,"定期报告,可转债转股"
2020-09-30,28993.3675,可转债转股
2020-11-13,28993.3835,"可转债转股,限售股份上市"
2020-12-31,28993.3995,"可转债转股,定期报告"
2021-03-31,28993.5282,可转债转股
2021-06-21,28995.5116,可转债转股
2021-06-30,28995.5116,"可转债转股,定期报告"
2021-09-21,28995.666,可转债转股
2021-09-24,28995.666,"股权激励,股份回购"
2021-09-30,28995.666,可转债转股
2021-12-31,28995.8691,"定期报告,可转债转股"
2022-03-31,28995.8691,可转债转股
2022-06-30,28995.9015,"定期报告,可转债转股"
2022-07-11,28989.7096,"股份回购,可转债转股"
2022-07-22,28988.1096,股份回购
2022-09-30,28988.1096,可转债转股
2022-10-19,28988.1096,激励股份解禁
2022-12-08,28981.2177,"股份回购,可转债转股"
2022-12-31,28981.2177,"定期报告,可转债转股,股份回购"
2023-03-31,28981.2177,可转债转股
2023-06-30,28981.3114,"定期报告,可转债转股"
2023-09-30,29556.9867,可转债转股
2023-10-19,29556.9867,激励股份解禁
2023-11-23,32077.5486,可转债转股
2023-12-19,33124.6196,"可转债转股,股份回购"
2023-12-31,33685.499,"可转债转股,定期报告"
2024-01-15,34175.9392,可转债转股
2024-06-21,34175.9392,其他
2024-06-30,34175.9392,定期报告
2024-12-31,34175.9392,定期报告
2025-06-30,34175.9392,定期报告
