change_date,total_shares_10k,reason
1999-12-31,9200.0,定期报告
2000-06-16,15000.0,A股上市
2000-06-30,15000.0,定期报告
2000-12-18,15000.0,配售股份上市
2000-12-31,15000.0,定期报告
2001-06-30,15000.0,定期报告
2001-12-31,15000.0,定期报告
2002-06-30,15000.0,定期报告
2002-12-31,15000.0,定期报告
2003-06-30,15000.0,定期报告
2003-12-31,15000.0,定期报告
2004-03-24,15000.0,股权转让
2004-06-30,15000.0,定期报告
2004-12-31,15000.0,定期报告
2005-06-30,15000.0,定期报告
2005-12-31,15000.0,定期报告
2006-04-07,15000.0,股权分置
2006-06-30,15000.0,定期报告
2006-12-31,15000.0,定期报告
2007-04-09,15000.0,股权分置受限股份上市
2007-04-20,22500.0,转增
2007-06-30,22500.0,定期报告
2007-10-30,31700.0,增发新股上市
2007-12-31,31700.0,定期报告
2008-04-07,31700.0,股权分置受限股份上市
2008-06-30,31700.0,定期报告
2008-10-30,31700.0,限售股份上市
2008-12-31,31700.0,定期报告
2009-06-30,31700.0,定期报告
2009-12-31,31700.0,定期报告
2010-04-12,31700.0,股权分置受限股份上市
2010-06-30,31700.0,定期报告
2010-12-31,31700.0,定期报告
2011-06-30,31700.0,定期报告
2011-12-31,31700.0,定期报告
2012-06-30,31700.0,定期报告
2012-12-31,31700.0,定期报告
2013-06-30,31700.0,定期报告
2013-12-31,52814.0,定期报告
2014-01-08,52814.0,增发新股上市
2014-06-30,52814.0,定期报告
2014-12-31,52814.0,定期报告
2015-01-08,52814.0,限售股份上市
2015-06-30,52814.0,定期报告
2015-12-31,52814.0,定期报告
2016-06-30,52814.0,定期报告
2016-12-31,52814.0,定期报告
2017-06-02,183004.796,增发新股上市
2017-06-30,183004.796,定期报告
2017-08-30,203773.2279,增发新股上市
2017-12-31,203773.2279,定期报告
2018-06-05,203773.2279,限售股份上市
2018-06-30,203773.2279,定期报告
2018-08-09,202767.1288,股份回购
2018-09-05,202767.1288,限售股份上市
2018-12-31,202767.1288,定期报告
2019-06-30,202767.1288,定期报告
2019-12-31,202767.1288,定期报告
2020-06-30,202767.1288,定期报告
2020-12-31,202767.1288,定期报告
2021-06-30,202767.1288,定期报告
2021-12-15,506917.822,转增
2021-12-31,506917.822,定期报告
2022-06-30,506917.822,定期报告
2022-12-31,506917.822,定期报告
2023-02-14,504254.7739,股份回购
2023-06-30,504254.7739,定期报告
2023-12-28,504254.7739,限售股份上市
2023-12-31,504254.7739,定期报告
2024-01-17,504254.7739,限售股份上市
2024-03-25,504254.7739,限售股份上市
2024-06-30,504254.7739,定期报告
2024-12-31,504254.7739,定期报告
2025-02-24,504254.7739,限售股份上市
2025-06-27,504254.7739,限售股份上市
2025-06-30,504254.7739,定期报告
