change_date,total_shares_10k,reason
2012-07-17,21000.0,A股上市
2012-12-31,21000.0,定期报告
2013-06-14,31500.0,转增
2013-06-30,31500.0,定期报告
2013-07-17,31500.0,限售股份上市
2013-12-31,31500.0,定期报告
2014-01-17,31500.0,限售股份上市
2014-02-19,31500.0,承诺限售
2014-06-30,31500.0,定期报告
2014-12-31,31500.0,定期报告
2015-06-30,31500.0,定期报告
2015-12-31,31500.0,定期报告
2016-06-30,31500.0,定期报告
2016-07-18,31500.0,限售股份上市
2016-10-12,38285.7787,增发新股上市
2016-12-31,38285.7787,定期报告
2017-03-09,39425.7787,"增发新股上市,股权激励"
2017-06-30,39425.7787,定期报告
2017-12-31,39425.7787,定期报告
2018-03-05,39485.7787,"增发新股上市,股权激励"
2018-06-30,39485.7787,定期报告
2018-07-10,39485.7787,激励股份解禁
2018-12-31,39485.7787,定期报告
2019-06-30,39485.7787,定期报告
2019-10-14,39485.7787,限售股份上市
2019-11-21,39113.7787,股份回购
2019-12-31,39113.7787,定期报告
2020-04-29,39113.7787,其他
2020-06-30,39113.7787,定期报告
2020-07-03,38741.7787,股份回购
2020-12-31,38741.7787,定期报告
2021-06-30,38741.7787,定期报告
2021-10-12,38741.7787,其他
2021-12-31,38741.7787,定期报告
2022-06-30,38741.7787,定期报告
2022-12-31,38741.7787,定期报告
2023-04-28,38741.7787,其他
2023-06-30,38741.7787,定期报告
2023-12-31,38741.7787,定期报告
2024-01-03,37899.188,股份回购
2024-06-30,37899.188,定期报告
2024-09-04,37899.188,其他
2024-12-31,37899.188,定期报告
2025-05-27,37144.148,股份回购
2025-06-30,37144.148,定期报告
2025-10-22,36829.2435,股份回购
