change_date,total_shares_10k,reason
2010-06-30,56000.0,定期报告
2010-08-03,70000.0,A股上市
2010-11-08,70000.0,配售股份上市
2010-12-31,70000.0,定期报告
2011-06-30,70000.0,定期报告
2011-08-03,70000.0,限售股份上市
2011-12-31,70000.0,定期报告
2012-03-13,140000.0,转增
2012-06-30,140000.0,定期报告
2012-12-05,162112.2,H股上市
2012-12-31,162112.2,定期报告
2013-06-30,162112.2,定期报告
2013-08-06,162112.2,限售股份上市
2013-12-31,162112.2,定期报告
2014-06-30,162112.2,定期报告
2014-12-31,162112.2,定期报告
2015-06-30,162112.2,定期报告
2015-12-31,162112.2,定期报告
2016-06-30,162112.2,定期报告
2016-12-31,162112.2,定期报告
2017-03-09,171434.2338,增发新股上市
2017-03-22,173247.137,增发新股上市
2017-06-30,173247.137,定期报告
2017-12-31,173247.137,定期报告
2018-03-22,173247.137,限售股份上市
2018-06-30,173247.137,定期报告
2018-12-31,173247.137,定期报告
2019-06-30,173247.137,定期报告
2019-12-31,173247.137,定期报告
2020-03-23,173247.137,限售股份上市
2020-06-30,173247.137,定期报告
2020-12-31,173247.137,定期报告
2021-06-11,177477.137,"增发新股上市,股权激励"
2021-06-30,177477.137,定期报告
2021-12-31,177949.367,"定期报告,期权行权"
2022-06-24,177949.367,激励股份解禁
2022-06-30,177949.367,定期报告
2022-10-11,177864.567,股份回购
2022-12-31,177864.567,定期报告
2023-01-12,178224.597,期权行权
2023-06-20,178224.597,激励股份解禁
2023-06-30,178224.597,定期报告
2023-09-08,178051.797,股份回购
2023-12-15,178140.897,期权行权
2023-12-31,178140.897,定期报告
2024-01-24,178553.793,期权行权
2024-06-30,178553.793,定期报告
2024-07-10,178553.793,激励股份解禁
2024-07-22,178574.193,期权行权
2024-09-19,178539.993,股份回购
2024-12-31,178539.993,定期报告
2025-03-31,178539.993,其他
2025-06-30,178539.993,定期报告
