change_date,total_shares_10k,reason
2022-06-30,8200.0,定期报告
2022-07-13,11000.0,A股上市
2022-12-31,11000.0,定期报告
2023-01-13,11000.0,限售股份上市
2023-05-10,15950.0,转增
2023-06-30,15950.0,定期报告
2023-07-13,15950.0,限售股份上市
2023-08-25,15950.0,其他
2023-11-20,15950.0,限售股份上市
2023-12-14,15950.0,限售股份上市
2023-12-21,15950.0,限售股份上市
2023-12-31,15950.0,定期报告
2024-02-08,15950.0,限售股份上市
2024-04-08,15950.0,其他
2024-06-30,15950.0,定期报告
2024-07-15,15950.0,限售股份上市
2024-09-30,15950.0,其他
2024-12-31,15950.0,定期报告
2025-03-25,15950.0,其他
2025-06-30,15950.0,定期报告
2025-07-14,15950.0,限售股份上市
2025-08-29,15950.0,"股份回购,股权激励"
2026-01-13,15950.0,限售股份上市
2026-03-23,15950.0,其他
