change_date,total_shares_10k,reason
2017-05-02,10000.0,A股上市
2017-06-30,10000.0,定期报告
2017-12-31,10000.0,定期报告
2018-05-02,10000.0,限售股份上市
2018-06-30,10000.0,定期报告
2018-12-31,10000.0,定期报告
2019-06-30,10000.0,定期报告
2019-12-31,10000.0,定期报告
2020-05-06,10000.0,限售股份上市
2020-05-26,13000.6054,"转增,可转债转股"
2020-06-30,13000.6264,"可转债转股,定期报告"
2020-09-30,13000.6895,可转债转股
2020-12-31,13000.7245,"可转债转股,定期报告"
2021-03-31,13000.7315,可转债转股
2021-06-30,13000.7528,"可转债转股,定期报告"
2021-09-30,13000.9525,可转债转股
2021-12-31,13001.0167,"定期报告,可转债转股"
2022-03-31,13001.4878,可转债转股
2022-05-17,13001.7447,可转债转股
2022-06-30,13001.7736,"定期报告,可转债转股"
2022-09-30,13002.114,可转债转股
2022-12-31,13002.1212,"定期报告,可转债转股"
2023-03-31,13002.1212,可转债转股
2023-05-16,13002.1284,可转债转股
2023-06-30,13002.1284,"定期报告,可转债转股"
2023-09-30,13002.1284,可转债转股
2023-12-31,13002.5724,"可转债转股,定期报告"
2024-03-31,13002.589,可转债转股
2024-05-21,13003.1376,可转债转股
2024-06-30,13003.1376,定期报告
2024-07-31,13240.2554,可转债转股
2024-09-30,13240.2889,可转债转股
2024-12-31,13387.597,"可转债转股,定期报告"
2025-01-06,13538.5725,可转债转股
2025-01-07,13883.1574,可转债转股
2025-02-10,14299.9983,可转债转股
2025-02-18,14914.6203,可转债转股
2025-06-30,14914.6203,定期报告
