change_date,total_shares_10k,reason
2019-12-24,23067.0,A股上市
2019-12-31,23067.0,定期报告
2020-06-30,23067.0,定期报告
2020-12-24,23067.0,限售股份上市
2020-12-31,23067.0,定期报告
2021-01-08,23301.74,"增发新股上市,股权激励"
2021-06-08,23312.74,"增发新股上市,股权激励"
2021-06-30,23312.74,定期报告
2021-07-05,23312.74,限售股份上市
2021-11-03,23312.04,股份回购
2021-12-31,23312.04,定期报告
2022-04-18,23312.04,激励股份解禁
2022-05-20,33802.458,转增
2022-06-17,33802.458,激励股份解禁
2022-06-30,33802.5594,"定期报告,可转债转股"
2022-09-30,33803.7284,可转债转股
2022-11-04,33803.7284,其他
2022-11-22,33803.7284,其他
2022-12-31,33803.7311,"定期报告,可转债转股"
2023-02-21,33803.7311,其他
2023-03-31,33803.7311,可转债转股
2023-04-06,38244.8858,增发新股上市
2023-06-26,38244.8971,"可转债转股,限售股份上市"
2023-06-30,38244.8971,"定期报告,可转债转股"
2023-07-21,38138.003,"股份回购,可转债转股"
2023-08-29,38138.0123,可转债转股
2023-09-14,38138.0123,其他
2023-09-30,38138.0123,可转债转股
2023-10-09,38138.0123,限售股份上市
2023-12-31,38138.0159,"可转债转股,定期报告"
2024-03-13,36667.9968,"可转债转股,股份回购"
2024-03-31,36667.9968,可转债转股
2024-05-30,36668.0003,可转债转股
2024-06-30,36668.0003,定期报告
2024-07-10,36561.7124,股份回购
2024-09-30,36561.7124,可转债转股
2024-12-31,36561.7124,定期报告
2025-03-31,36561.7196,可转债转股
2025-06-30,36561.7601,"可转债转股,定期报告"
2025-09-17,36561.7709,可转债转股
2025-09-30,36561.7858,可转债转股
2025-12-31,36561.7895,可转债转股
