change_date,total_shares_10k,reason
1994-01-03,5720.0,A股上市
1994-06-30,5720.0,定期报告
1994-07-30,5720.0,职工股上市
1994-10-05,6290.2,"送股,转增"
1994-12-31,6290.2,定期报告
1995-06-30,6290.2,定期报告
1995-12-31,6290.2,定期报告
1996-06-30,6290.2,定期报告
1996-07-19,7548.24,"送股,转增"
1996-12-31,7548.24,定期报告
1997-06-30,7548.24,定期报告
1997-12-31,7548.24,定期报告
1998-06-30,7548.24,定期报告
1998-12-31,7548.24,定期报告
1999-01-12,10567.536,"送股,转增"
1999-06-30,10567.536,定期报告
1999-12-31,11822.1713,定期报告
2000-01-10,11822.1713,配股上市
2000-06-30,11822.1713,定期报告
2000-12-31,11822.1713,定期报告
2001-06-30,11822.1713,定期报告
2001-12-31,11822.1713,定期报告
2002-06-30,11822.1713,定期报告
2002-12-31,11822.1713,定期报告
2003-06-30,11822.1713,定期报告
2003-12-31,11822.1713,定期报告
2004-06-30,11822.1713,定期报告
2004-12-31,11822.1713,定期报告
2005-06-30,11822.1713,定期报告
2005-12-31,11822.1713,定期报告
2006-04-17,11822.1713,股权分置
2006-06-12,23644.3426,"送股,转增"
2006-06-30,23644.3426,定期报告
2006-12-31,23644.3426,定期报告
2007-06-30,23644.3426,定期报告
2007-12-31,23644.3426,定期报告
2008-06-06,23644.3426,股权分置受限股份上市
2008-06-30,23644.3426,定期报告
2008-12-31,23644.3426,定期报告
2009-06-30,23644.3426,定期报告
2009-07-15,23644.3426,股权分置受限股份上市
2009-12-31,23644.3426,定期报告
2010-06-30,23644.3426,定期报告
2010-12-31,23644.3426,定期报告
2011-01-07,31183.2403,增发新股上市
2011-06-30,31183.2403,定期报告
2011-12-31,31183.2403,定期报告
2012-06-30,31183.2403,定期报告
2012-12-31,31183.2403,定期报告
2013-06-30,31183.2403,定期报告
2013-07-04,92203.2767,增发新股上市
2013-12-31,98578.5043,"增发新股上市,定期报告"
2014-06-30,98578.5043,定期报告
2014-07-04,98578.5043,限售股份上市
2014-12-31,98578.5043,定期报告
2015-03-17,98578.5043,限售股份上市
2015-06-30,98578.5043,"股权分置受限股份上市,限售股份上市,定期报告"
2015-12-31,98578.5043,定期报告
2016-06-30,98578.5043,定期报告
2016-07-04,98578.5043,限售股份上市
2016-12-31,98578.5043,定期报告
2017-06-30,98578.5043,定期报告
2017-12-31,98578.5043,定期报告
2018-02-28,122935.5783,配股上市
2018-06-30,122935.5783,定期报告
2018-12-31,122935.5783,定期报告
2019-06-30,122935.5783,定期报告
2019-12-31,122935.5783,定期报告
2020-06-30,122935.5783,定期报告
2020-09-18,259998.2463,增发新股上市
2020-12-31,259998.2463,定期报告
2021-02-01,284585.3619,增发新股上市
2021-06-11,284585.3619,其他
2021-06-16,284585.3619,"股权激励,股份回购"
2021-06-30,284585.3619,定期报告
2021-08-02,284585.3619,限售股份上市
2021-12-03,284585.3619,"股权激励,股份回购"
2021-12-31,284585.3619,定期报告
2022-06-30,284585.3619,定期报告
2022-07-08,284585.3619,激励股份解禁
2022-08-08,284585.3619,其他
2022-08-09,284585.3619,限售股份上市
2022-08-16,309866.2607,增发新股上市
2022-09-30,309866.2607,其他
2022-12-27,309866.2607,激励股份解禁
2022-12-31,309866.2607,定期报告
2023-03-06,309839.7607,股份回购
2023-06-30,309839.7607,定期报告
2023-09-18,309839.7607,限售股份上市
2023-12-22,309839.7607,其他
2023-12-31,309839.7607,定期报告
2024-01-05,309839.7607,激励股份解禁
2024-06-17,309839.7607,其他
2024-06-27,309839.7607,激励股份解禁
2024-06-30,309839.7607,定期报告
2024-07-12,309761.5107,股份回购
2024-09-24,309708.7607,股份回购
2024-10-14,309708.7607,其他
2024-12-31,309708.7607,"定期报告,激励股份解禁"
2025-04-10,309708.7607,"股份回购,股权激励"
2025-06-30,309708.7607,定期报告
2025-08-18,309708.7607,限售股份上市
2025-08-27,309708.7607,其他
2025-09-09,309708.7607,激励股份解禁
2025-10-17,309708.7607,其他
2025-11-28,309708.7607,"股份回购,股权激励"
2025-12-30,309708.7607,激励股份解禁
2025-12-31,309708.7607,定期报告
2026-01-19,309578.5107,股份回购
2026-03-27,309578.5107,其他
