change_date,total_shares_10k,reason
2016-12-31,20535.0,定期报告
2017-01-12,27380.0,A股上市
2017-06-30,27380.0,定期报告
2017-12-31,27380.0,定期报告
2018-01-12,27380.0,限售股份上市
2018-06-30,27380.0,定期报告
2018-12-31,27380.0,定期报告
2019-06-30,27380.0,定期报告
2019-12-31,27380.0,定期报告
2020-01-14,27380.0,限售股份上市
2020-06-30,27380.0,定期报告
2020-12-31,27380.0,定期报告
2021-06-30,27380.0,定期报告
2021-12-31,27380.0,定期报告
2022-06-30,27380.0,定期报告
2022-12-31,27380.0,定期报告
2023-06-30,27380.0,定期报告
2023-12-31,27380.0,定期报告
2024-06-30,27380.0,定期报告
2024-12-19,27380.0,"股份回购,股权激励"
2024-12-31,27380.0,定期报告
2025-03-23,27380.0,其他
2025-06-30,27380.0,定期报告
2025-07-16,27314.736,股份回购
2025-10-30,27310.11,股份回购
2025-12-31,27310.3656,可转债转股
