change_date,total_shares_10k,reason
2017-12-31,45800.0,定期报告
2018-01-25,61066.66,A股上市
2018-06-30,61066.66,定期报告
2018-09-04,61066.66,"股份回购,股权激励"
2018-12-31,61066.66,定期报告
2019-01-25,61066.66,限售股份上市
2019-05-16,61066.66,"股份回购,股权激励"
2019-05-27,61066.66,限售股份上市
2019-06-19,60772.36,股份回购
2019-06-30,60772.36,定期报告
2019-09-30,60772.36,限售股份上市
2019-12-31,60772.36,定期报告
2020-01-06,60772.36,限售股份上市
2020-01-20,60772.36,限售股份上市
2020-05-13,60772.36,其他
2020-05-19,60772.36,激励股份解禁
2020-06-22,60901.21,"期权行权,股权激励,股份回购"
2020-06-30,60915.26,定期报告
2020-07-03,60859.86,"股份回购,期权行权"
2020-09-04,60869.66,"期权行权,激励股份解禁"
2020-12-31,61177.16,"定期报告,期权行权"
2021-01-25,61177.16,"限售股份上市,期权行权"
2021-02-01,63537.16,增发新股上市
2021-04-22,63537.16,其他
2021-05-24,63537.16,激励股份解禁
2021-05-27,63537.16,"股份回购,股权激励"
2021-06-16,63630.17,"股份回购,期权行权"
2021-06-23,63659.31,"期权行权,激励股份解禁"
2021-06-30,63659.31,定期报告
2021-07-01,114586.758,转增
2021-09-10,114586.758,激励股份解禁
2021-12-31,115118.658,"定期报告,期权行权"
2022-04-12,118157.5407,"增发新股上市,期权行权"
2022-06-24,118087.8627,股份回购
2022-06-30,118087.8627,定期报告
2022-07-08,118087.8627,激励股份解禁
2022-12-31,118087.8627,定期报告
2023-04-19,118087.8627,限售股份上市
2023-04-26,118087.8627,其他
2023-06-09,117728.6563,股份回购
2023-06-30,117728.6563,定期报告
2023-07-03,117728.6563,激励股份解禁
2023-12-31,117728.6563,定期报告
2024-02-02,117728.6563,限售股份上市
2024-03-31,117729.0118,可转债转股
2024-06-30,117729.0341,"可转债转股,定期报告"
2024-09-26,113859.4804,"可转债转股,股份回购"
2024-09-30,113859.4804,可转债转股
2024-10-09,112089.4877,"可转债转股,股份回购"
2024-10-25,112089.6564,可转债转股
2024-10-31,110996.7023,"可转债转股,股份回购"
2024-12-31,110996.7662,"可转债转股,定期报告"
2025-03-31,110996.8217,可转债转股
2025-05-26,110996.8359,可转债转股
2025-06-30,110996.8359,定期报告
2025-09-16,110997.0006,可转债转股
2025-09-30,110997.0006,可转债转股
2025-12-31,110997.0259,可转债转股
