change_date,total_shares_10k,reason
2014-09-10,6134.0,A股上市
2014-12-31,6134.0,定期报告
2015-04-23,15335.0,转增
2015-06-30,15335.0,定期报告
2015-09-11,15335.0,限售股份上市
2015-12-31,15335.0,定期报告
2016-04-11,15335.0,限售股份上市
2016-06-30,15335.0,定期报告
2016-07-13,15335.0,限售股份上市
2016-09-12,15335.0,限售股份上市
2016-10-10,15335.0,限售股份上市
2016-12-31,15335.0,定期报告
2017-01-13,15335.0,限售股份上市
2017-06-30,15335.0,定期报告
2017-09-11,15335.0,限售股份上市
2017-12-31,15335.0,定期报告
2018-05-23,27603.0,转增
2018-06-30,27603.0,定期报告
2018-12-31,27603.0,定期报告
2019-06-30,27603.0,定期报告
2019-12-31,27603.0,定期报告
2020-06-30,27603.0,定期报告
2020-12-31,27603.0,定期报告
2021-05-27,27603.0,"股份回购,股权激励"
2021-06-30,27603.0,定期报告
2021-08-27,27603.0,其他
2021-12-08,27589.46,股份回购
2021-12-31,27589.46,定期报告
2022-01-18,27589.46,其他
2022-05-09,27589.46,其他
2022-06-30,27589.46,定期报告
2022-07-19,27524.47,股份回购
2022-09-19,27524.47,"股权激励,股份回购"
2022-10-26,27520.83,股份回购
2022-12-31,27520.83,定期报告
2023-05-29,27520.83,激励股份解禁
2023-06-30,27520.83,定期报告
2023-07-06,27486.65,股份回购
2023-08-24,27486.65,其他
2023-09-20,27486.65,激励股份解禁
2023-12-06,27469.8458,股份回购
2023-12-31,27469.8458,定期报告
2024-03-04,27456.5911,股份回购
2024-06-30,27456.5911,定期报告
2024-08-02,27270.0161,股份回购
2024-12-31,27270.0161,定期报告
2025-06-30,27270.0161,定期报告
