change_date,total_shares_10k,reason
2016-12-31,627496.5867,定期报告
2017-02-15,697296.5867,A股上市
2017-06-30,697296.5867,定期报告
2017-12-31,697296.5867,定期报告
2018-02-22,697296.5867,限售股份上市
2018-06-30,697296.5867,定期报告
2018-12-31,697296.5867,定期报告
2019-04-11,721233.5491,增发新股上市
2019-06-19,740477.4511,增发新股上市
2019-06-30,740477.4511,定期报告
2019-12-31,740477.4511,定期报告
2020-02-17,740477.4511,限售股份上市
2020-04-13,740477.4511,限售股份上市
2020-06-22,740477.4511,限售股份上市
2020-06-30,740477.4511,定期报告
2020-12-31,740477.4511,定期报告
2021-06-30,740477.4511,定期报告
2021-12-31,740477.4511,定期报告
2022-06-30,740477.4511,定期报告
2022-12-31,740477.4511,定期报告
2023-06-30,740477.4511,定期报告
2023-12-31,740477.4511,定期报告
2024-06-30,740477.4511,定期报告
2024-12-31,740477.4511,定期报告
2025-06-30,740477.4511,定期报告
