change_date,total_shares_10k,reason
2021-06-23,18200.0,A股上市
2021-06-30,18200.0,定期报告
2021-12-31,18200.0,定期报告
2022-03-11,18386.0,"增发新股上市,股权激励"
2022-06-24,18386.0,限售股份上市
2022-06-30,18386.0,定期报告
2022-12-31,18386.0,定期报告
2023-06-30,18386.0,定期报告
2023-07-10,20242.1464,增发新股上市
2023-07-17,20242.1464,激励股份解禁
2023-08-29,20242.1464,其他
2023-08-31,20235.5964,股份回购
2023-12-31,20235.5964,定期报告
2024-01-10,20235.5964,限售股份上市
2024-04-24,20235.5964,激励股份解禁
2024-06-06,20235.5964,其他
2024-06-26,20235.5964,限售股份上市
2024-06-30,20235.5964,定期报告
2024-12-31,20235.5964,定期报告
2025-06-30,20235.5964,定期报告
2025-09-03,20235.5964,激励股份解禁
2025-09-16,21652.696,增发新股上市
2025-12-31,21652.696,定期报告
2026-03-16,21652.696,限售股份上市
2026-03-23,21652.696,"股份回购,股权激励"
