change_date,total_shares_10k,reason
2021-06-30,11211.0,定期报告
2021-08-17,14948.0,A股上市
2021-12-31,14948.0,定期报告
2022-01-24,14979.0,"增发新股上市,股权激励"
2022-02-17,14979.0,限售股份上市
2022-06-30,14979.0,定期报告
2022-08-17,14979.0,限售股份上市
2022-12-31,14979.0,定期报告
2023-06-27,14969.7,股份回购
2023-06-30,14969.7,定期报告
2023-09-19,14969.0,股份回购
2023-12-29,14969.0486,可转债转股
2023-12-31,14969.0486,定期报告
2024-02-29,14969.0637,可转债转股
2024-03-29,14969.0637,可转债转股
2024-06-13,14969.0727,可转债转股
2024-06-30,14969.0727,定期报告
2024-08-13,14969.0757,可转债转股
2024-08-19,14969.0757,限售股份上市
2024-09-30,14969.0764,可转债转股
2024-12-31,14969.0799,"可转债转股,定期报告"
2025-02-25,15229.5799,"增发新股上市,股权激励"
2025-03-31,15229.5829,可转债转股
2025-06-30,15229.5829,定期报告
2025-09-30,15229.5914,可转债转股
2025-11-28,15513.6722,可转债转股
2025-12-03,15970.9469,可转债转股
2025-12-05,16240.4399,可转债转股
2025-12-18,16760.4021,可转债转股
2025-12-23,16794.753,可转债转股
2025-12-29,16773.753,股份回购
2026-03-11,16861.753,"增发新股上市,股权激励"
