change_date,total_shares_10k,reason
2012-03-29,643502.0097,A股上市
2012-06-30,643502.0097,定期报告
2012-12-31,643502.0097,定期报告
2013-03-29,643502.0097,限售股份上市
2013-06-30,643502.0097,定期报告
2013-12-31,643502.0097,定期报告
2014-06-30,643502.0097,定期报告
2014-12-31,643502.0097,定期报告
2015-03-30,643502.0097,限售股份上市
2015-06-30,643502.0097,定期报告
2015-12-31,643502.0097,定期报告
2016-06-30,643502.0097,定期报告
2016-07-29,643503.2712,可转债转股
2016-08-31,643663.4717,可转债转股
2016-09-30,645005.3139,期权行权
2016-10-31,645079.8045,期权行权
2016-11-30,645242.4349,"可转债转股,期权行权"
2016-12-23,645253.0015,期权行权
2016-12-31,645336.0605,"可转债转股,定期报告,期权行权"
2017-01-31,645421.8787,"可转债转股,期权行权"
2017-02-28,646582.2853,可转债转股
2017-03-31,646606.2369,可转债转股
2017-04-30,646703.9405,可转债转股
2017-05-31,649976.5883,"可转债转股,期权行权"
2017-06-30,650045.5793,"可转债转股,定期报告,期权行权"
2017-07-31,650071.7798,"可转债转股,期权行权"
2017-08-31,650072.1001,可转债转股
2017-09-06,650072.1186,可转债转股
2017-09-30,650829.7811,"可转债转股,期权行权"
2017-10-31,651388.6448,可转债转股
2017-11-07,651413.3114,期权行权
2017-11-09,651428.3114,期权行权
2017-11-10,651438.6447,期权行权
2017-11-16,728061.0391,"增发新股上市,可转债转股,期权行权"
2017-11-30,728253.5012,"可转债转股,期权行权"
2017-12-31,729342.4051,"可转债转股,定期报告,期权行权"
2018-01-22,729372.4051,期权行权
2018-01-31,729483.8433,"可转债转股,期权行权"
2018-02-28,729483.8621,可转债转股
2018-03-31,729483.8715,可转债转股
2018-04-30,729483.8762,可转债转股
2018-05-31,729530.4393,期权行权
2018-06-12,1021342.615,"可转债转股,转增"
2018-06-30,1021372.7967,"定期报告,期权行权"
2018-07-31,1021469.9866,期权行权
2018-09-30,1022605.9037,期权行权
2018-10-31,1022721.6598,期权行权
2018-11-09,1022937.1609,期权行权
2018-11-12,1022978.609,期权行权
2018-11-30,1023117.3127,期权行权
2018-12-31,1023249.7472,"定期报告,期权行权"
2019-01-31,1023372.4617,期权行权
2019-04-30,1023372.4819,可转债转股
2019-05-31,1023490.5275,期权行权
2019-06-24,1023569.5269,期权行权
2019-06-30,1023648.298,"定期报告,期权行权"
2019-07-31,1023770.7541,期权行权
2019-12-31,1023770.7541,定期报告
2020-01-31,1023770.761,可转债转股
2020-06-30,1023792.5071,"可转债转股,定期报告"
2020-07-31,1023792.9138,可转债转股
2020-09-30,1023792.9208,可转债转股
2020-10-31,1023792.9699,可转债转股
2020-11-16,1023792.9699,限售股份上市
2020-11-30,1023793.04,可转债转股
2020-12-11,1034003.173,"增发新股上市,股权激励"
2020-12-31,1034969.6817,"可转债转股,定期报告"
2021-01-31,1035099.2882,"可转债转股,期权行权"
2021-02-28,1035099.2882,"可转债转股,期权行权"
2021-03-31,1035099.6493,可转债转股
2021-04-30,1035099.6493,"可转债转股,期权行权"
2021-05-31,1035197.7332,"可转债转股,期权行权"
2021-06-30,1035322.7511,"可转债转股,定期报告,期权行权"
2021-07-31,1035558.7602,"可转债转股,期权行权"
2021-08-31,1035559.5768,"可转债转股,期权行权"
2021-09-30,1035700.0624,"可转债转股,期权行权"
2021-10-31,1035757.8751,可转债转股
2021-11-30,1035818.6857,"可转债转股,期权行权"
2021-12-31,1037059.2825,"定期报告,可转债转股,期权行权"
2022-01-21,1046395.7657,可转债转股
2022-06-30,1046395.7657,定期报告
2022-12-12,1046395.7657,激励股份解禁
2022-12-31,1048716.3691,"定期报告,期权行权"
2023-01-16,1048716.3691,激励股份解禁
2023-01-31,1049023.7633,期权行权
2023-03-13,1048291.0241,股份回购
2023-05-31,1048392.8681,期权行权
2023-06-30,1048418.4079,"定期报告,期权行权"
2023-07-31,1048506.4296,期权行权
2023-08-31,1048535.6974,期权行权
2023-09-30,1048570.0725,期权行权
2023-10-31,1048597.1528,期权行权
2023-11-30,1048874.3245,期权行权
2023-12-11,1048874.3245,激励股份解禁
2023-12-31,1049023.4414,"定期报告,期权行权"
2024-02-29,1048690.4258,股份回购
2024-04-30,1048691.1038,期权行权
2024-05-31,1048691.1038,期权行权
2024-06-30,1048691.7818,"定期报告,期权行权"
2024-07-31,1048691.7818,期权行权
2024-08-15,1039150.3818,股份回购
2024-08-31,1039150.3818,期权行权
2024-09-13,1036201.9818,股份回购
2024-09-30,1036201.9818,期权行权
2024-10-31,1036201.9818,期权行权
2024-11-30,1036238.4817,期权行权
2024-12-02,1032043.4817,股份回购
2024-12-31,1034151.825,"定期报告,期权行权"
2025-01-16,1031546.99,股份回购
2025-02-27,1019706.59,股份回购
2025-05-23,1019706.59,其他
2025-06-30,1019706.59,定期报告
2025-12-31,1019706.59,定期报告
